1669  2.22656e-01 -5.65884e+00  2.61309e+00
1670  1.95312e-01 -5.66426e+00  2.61310e+00
1671  2.14844e-01 -5.64809e+00  2.57255e+00
1672  2.30469e-01 -5.69768e+00  2.41657e+00
1673  2.34375e-01 -5.72192e+00  2.32532e+00
1674  2.30469e-01 -5.65767e+00  2.55767e+00
1675  1.48438e-01 -5.61441e+00  2.72577e+00
1676  1.99219e-01 -5.60933e+00  2.73931e+00
1677  1.91406e-01 -5.64035e+00  2.67993e+00
1678  2.46094e-01 -5.60843e+00  2.79184e+00
1679  1.87500e-01 -5.53011e+00  3.14041e+00
1680  2.34375e-01 -5.55715e+00  3.03263e+00
1681  1.95312e-01 -5.59460e+00  2.79406e+00
1682  1.99219e-01 -5.53005e+00  3.08682e+00
1683  2.03125e-01 -5.58388e+00  2.81445e+00
1684  2.07031e-01 -5.56841e+00  2.86761e+00
1685  2.26562e-01 -5.57622e+00  2.81019e+00
1686  2.10938e-01 -5.55554e+00  2.86955e+00
1687  2.07031e-01 -5.52771e+00  3.01327e+00
1688  2.46094e-01 -5.57426e+00  2.90063e+00
1689  2.14844e-01 -5.54394e+00  3.04772e+00
1690  2.18750e-01 -5.60740e+00  2.73351e+00
1691  1.99219e-01 -5.60320e+00  2.67492e+00
1692  2.34375e-01 -5.58364e+00  2.71122e+00
1693  2.22656e-01 -5.51883e+00  2.98876e+00
1694  2.22656e-01 -5.57477e+00  2.79262e+00
1695  2.26562e-01 -5.59796e+00  2.69935e+00
1696  2.03125e-01 -5.60676e+00  2.67272e+00
1697  1.91406e-01 -5.63866e+00  2.54014e+00
1698  1.95312e-01 -5.61888e+00  2.67788e+00
1699  1.87500e-01 -5.58915e+00  2.82039e+00
1700  1.64062e-01 -5.56161e+00  2.98046e+00
1701  1.83594e-01 -5.61855e+00  2.68180e+00
1702  1.95312e-01 -5.67170e+00  2.43048e+00
1703  1.99219e-01 -5.67625e+00  2.39928e+00
1704  2.30469e-01 -5.68036e+00  2.45432e+00
1705  1.56250e-01 -5.70213e+00  2.33035e+00
1706  1.71875e-01 -5.67846e+00  2.41394e+00
1707  2.34375e-01 -5.67692e+00  2.42322e+00
1708  2.34375e-01 -5.73522e+00  2.16293e+00
1709  2.14844e-01 -5.69868e+00  2.35671e+00
1710  2.10938e-01 -5.65069e+00  2.54303e+00
1711  1.83594e-01 -5.60846e+00  2.79022e+00
1712  2.53906e-01 -5.55191e+00  3.00794e+00
1713  1.83594e-01 -5.63527e+00  2.60215e+00
1714  2.10938e-01 -5.58856e+00  2.78059e+00
1715  2.38281e-01 -5.58741e+00  2.81782e+00
1716  2.22656e-01 -5.60906e+00  2.75059e+00
1717  2.26562e-01 -5.64872e+00  2.59629e+00
1718  1.75781e-01 -5.71678e+00  2.31845e+00
1719  2.10938e-01 -5.69131e+00  2.45421e+00
1720  1.71875e-01 -5.68857e+00  2.40563e+00
1721  2.14844e-01 -5.63936e+00  2.63305e+00
1722  1.95312e-01 -5.68647e+00  2.44628e+00
1723  1.99219e-01 -5.65682e+00  2.57803e+00
1724  2.07031e-01 -5.64866e+00  2.57393e+00
1725  2.26562e-01 -5.68747e+00  2.43355e+00
1726  2.07031e-01 -5.71494e+00  2.32690e+00
1727  1.67969e-01 -5.67980e+00  2.44306e+00
1728  1.60156e-01 -5.63113e+00  2.64583e+00
1729  2.10938e-01 -5.67385e+00  2.49664e+00
1730  2.46094e-01 -5.61358e+00  2.80483e+00
1731  1.32812e-01 -5.61207e+00  2.76227e+00
1732  1.87500e-01 -5.61683e+00  2.71649e+00
1733  2.34375e-01 -5.63367e+00  2.70389e+00
1734  2.46094e-01 -5.60846e+00  2.81335e+00
1735  1.79688e-01 -5.48506e+00  3.43627e+00
1736  1.79688e-01 -5.47872e+00  3.41136e+00
1737  1.48438e-01 -5.49217e+00  3.37596e+00
1738  2.14844e-01 -5.51152e+00  3.24860e+00
1739  2.22656e-01 -5.58754e+00  2.79814e+00
1740  2.69531e-01 -5.56733e+00  2.84051e+00
1741  1.71875e-01 -5.56523e+00  2.84931e+00
1742  2.07031e-01 -5.55964e+00  2.87012e+00
1743  2.03125e-01 -5.52208e+00  3.06044e+00
1744  2.30469e-01 -5.54262e+00  3.01028e+00
1745  2.30469e-01 -5.58209e+00  2.85961e+00
1746  1.91406e-01 -5.55766e+00  2.97775e+00
1747  2.38281e-01 -5.56924e+00  2.98816e+00
1748  2.07031e-01 -5.57476e+00  3.00826e+00
1749  2.42188e-01 -5.56549e+00  2.99927e+00
1750  2.38281e-01 -5.57529e+00  2.94930e+00
1751  2.10938e-01 -5.54294e+00  3.14067e+00
1752  1.67969e-01 -5.54802e+00  3.05733e+00
1753  2.46094e-01 -5.51216e+00  3.22503e+00
1754  2.53906e-01 -5.54984e+00  3.04609e+00
1755  1.99219e-01 -5.56485e+00  3.01385e+00
1756  1.99219e-01 -5.62310e+00  2.75488e+00
1757  2.34375e-01 -5.58523e+00  2.91584e+00
1758  1.75781e-01 -5.57443e+00  2.97468e+00
1759  1.87500e-01 -5.63783e+00  2.61172e+00
1760  2.61719e-01 -5.55892e+00  2.94781e+00
1761  2.07031e-01 -5.56461e+00  2.88987e+00
1762  2.69531e-01 -5.50962e+00  3.08237e+00
1763  2.10938e-01 -5.53043e+00  3.00359e+00
1764  2.18750e-01 -5.54868e+00  2.96393e+00
1765  2.34375e-01 -5.57237e+00  2.91868e+00
1766  1.99219e-01 -5.57071e+00  2.93051e+00
1767  1.75781e-01 -5.58174e+00  2.86087e+00
1768  2.69531e-01 -5.54454e+00  2.95167e+00
1769  1.75781e-01 -5.54844e+00  2.93169e+00
1770  2.10938e-01 -5.55697e+00  2.88200e+00
1771  2.03125e-01 -5.58378e+00  2.69705e+00
1772  2.10938e-01 -5.57068e+00  2.78485e+00
1773  2.14844e-01 -5.67654e+00  2.34885e+00
1774  2.07031e-01 -5.67062e+00  2.35786e+00
1775  2.22656e-01 -5.64625e+00  2.48683e+00
1776  1.99219e-01 -5.58435e+00  2.71818e+00
1777  2.07031e-01 -5.55027e+00  2.93397e+00
1778  2.65625e-01 -5.58439e+00  2.72734e+00
1779  2.10938e-01 -5.54028e+00  2.93212e+00
1780  1.71875e-01 -5.54008e+00  2.97064e+00
1781  1.79688e-01 -5.61932e+00  2.63221e+00
1782  2.30469e-01 -5.56045e+00  2.92247e+00
1783  2.14844e-01 -5.53219e+00  3.07197e+00
1784  1.95312e-01 -5.49384e+00  3.28973e+00
1785  2.03125e-01 -5.49517e+00  3.29883e+00
1786  1.95312e-01 -5.48817e+00  3.35948e+00
1787  2.10938e-01 -5.55689e+00  3.03397e+00
1788  2.34375e-01 -5.55114e+00  3.02208e+00
1789  1.99219e-01 -5.55057e+00  3.01690e+00
1790  2.34375e-01 -5.56947e+00  2.95079e+00
1791  2.26562e-01 -5.52782e+00  3.12912e+00
1792  2.46094e-01 -5.53035e+00  3.17699e+00
1793  1.71875e-01 -5.53848e+00  3.20369e+00
1794  2.03125e-01 -5.47621e+00  3.44402e+00
1795  2.38281e-01 -5.44869e+00  3.52786e+00
1796  2.14844e-01 -5.43562e+00  3.59032e+00
1797  2.10938e-01 -5.40708e+00  3.76818e+00
1798  1.75781e-01 -5.45663e+00  3.51078e+00
1799  2.10938e-01 -5.41102e+00  3.72062e+00
1800  2.22656e-01 -5.41975e+00  3.62394e+00
1801  2.46094e-01 -5.36848e+00  3.88486e+00
1802  1.99219e-01 -5.37397e+00  3.82638e+00
1803  2.10938e-01 -5.35268e+00  3.94079e+00
1804  2.22656e-01 -5.37887e+00  3.88881e+00
1805  1.83594e-01 -5.41283e+00  3.65338e+00
1806  1.87500e-01 -5.46996e+00  3.35198e+00
1807  1.95312e-01 -5.44206e+00  3.51872e+00
1808  1.56250e-01 -5.44096e+00  3.50468e+00
1809  1.71875e-01 -5.40517e+00  3.72408e+00
1810  2.14844e-01 -5.47909e+00  3.35726e+00
1811  1.95312e-01 -5.54902e+00  3.02113e+00
1812  2.07031e-01 -5.48576e+00  3.31834e+00
1813  1.95312e-01 -5.50985e+00  3.20437e+00
1814  2.07031e-01 -5.51540e+00  3.20479e+00
1815  1.95312e-01 -5.54829e+00  3.01047e+00
1816  2.07031e-01 -5.57826e+00  2.85602e+00
1817  1.91406e-01 -5.59806e+00  2.70175e+00
1818  1.99219e-01 -5.53823e+00  2.93637e+00
1819  2.38281e-01 -5.49946e+00  3.08822e+00
1820  2.07031e-01 -5.42857e+00  3.45467e+00
1821  2.30469e-01 -5.42988e+00  3.42924e+00
1822  1.95312e-01 -5.53316e+00  3.00388e+00
1823  2.89062e-01 -5.54442e+00  2.99534e+00
1824  2.18750e-01 -5.55846e+00  2.87648e+00
1825  1.75781e-01 -5.57905e+00  2.79326e+00
1826  2.18750e-01 -5.61328e+00  2.59510e+00
1827  1.87500e-01 -5.58611e+00  2.73162e+00
1828  2.69531e-01 -5.59705e+00  2.78910e+00
1829  1.95312e-01 -5.63102e+00  2.53924e+00
1830  1.75781e-01 -5.65048e+00  2.47917e+00
1831  1.99219e-01 -5.67329e+00  2.40129e+00
1832  2.07031e-01 -5.70413e+00  2.25702e+00
1833  2.30469e-01 -5.71985e+00  2.16814e+00
1834  2.10938e-01 -5.70036e+00  2.34314e+00
1835  2.30469e-01 -5.64126e+00  2.63838e+00
1836  2.18750e-01 -5.60566e+00  2.81565e+00
1837  1.79688e-01 -5.61377e+00  2.77844e+00
1838  2.18750e-01 -5.59423e+00  2.87512e+00
1839  1.71875e-01 -5.54353e+00  3.11361e+00
1840  2.07031e-01 -5.51873e+00  3.19147e+00
1841  2.07031e-01 -5.52464e+00  3.21306e+00
1842  1.91406e-01 -5.50696e+00  3.21937e+00
1843  2.18750e-01 -5.52181e+00  3.16092e+00
1844  1.99219e-01 -5.53690e+00  3.14371e+00
1845  2.26562e-01 -5.56470e+00  2.97730e+00
1846  1.83594e-01 -5.52802e+00  3.17253e+00
1847  2.22656e-01 -5.51136e+00  3.24952e+00
1848  1.99219e-01 -5.56028e+00  2.94739e+00
1849  2.38281e-01 -5.52327e+00  3.17530e+00
1850  2.10938e-01 -5.48949e+00  3.30904e+00
1851  2.18750e-01 -5.56850e+00  2.99457e+00
1852  2.18750e-01 -5.55497e+00  3.06705e+00
1853  2.22656e-01 -5.49309e+00  3.34491e+00
1854  2.18750e-01 -5.54086e+00  3.11982e+00
1855  2.10938e-01 -5.51354e+00  3.18029e+00
1856  2.03125e-01 -5.50507e+00  3.24522e+00
1857  2.26562e-01 -5.48507e+00  3.33742e+00
1858  2.22656e-01 -5.44530e+00  3.57556e+00
1859  1.99219e-01 -5.47348e+00  3.48885e+00
1860  2.10938e-01 -5.44970e+00  3.58830e+00
1861  1.99219e-01 -5.47070e+00  3.53118e+00
1862  2.22656e-01 -5.47327e+00  3.51134e+00
1863  2.50000e-01 -5.43882e+00  3.60184e+00
1864  1.99219e-01 -5.46055e+00  3.51347e+00
1865  1.64062e-01 -5.45962e+00  3.55766e+00
1866  1.87500e-01 -5.51262e+00  3.26376e+00
1867  1.99219e-01 -5.48222e+00  3.41143e+00
1868  1.87500e-01 -5.52324e+00  3.23215e+00
1869  1.91406e-01 -5.51587e+00  3.26461e+00
1870  1.99219e-01 -5.52424e+00  3.21967e+00
1871  1.83594e-01 -5.51443e+00  3.27162e+00
1872  1.87500e-01 -5.55193e+00  3.11922e+00
1873  1.99219e-01 -5.50141e+00  3.37580e+00
1874  2.03125e-01 -5.64129e+00  2.66484e+00
1875  1.87500e-01 -5.58396e+00  2.90646e+00
1876  1.83594e-01 -5.53632e+00  3.10244e+00
1877  1.75781e-01 -5.54239e+00  3.06229e+00
1878  1.95312e-01 -5.54355e+00  3.06593e+00
1879  1.87500e-01 -5.58027e+00  2.94279e+00
1880  1.79688e-01 -5.53631e+00  3.17398e+00
1881  1.95312e-01 -5.51549e+00  3.28559e+00
1882  2.18750e-01 -5.53973e+00  3.14514e+00
1883  1.79688e-01 -5.55633e+00  3.03498e+00
1884  1.99219e-01 -5.58775e+00  2.88334e+00
1885  1.71875e-01 -5.59359e+00  2.88052e+00
1886  1.95312e-01 -5.60063e+00  2.85811e+00
1887  1.99219e-01 -5.60999e+00  2.75920e+00
1888  1.67969e-01 -5.63018e+00  2.68621e+00
1889  2.30469e-01 -5.55245e+00  3.03623e+00
1890  2.03125e-01 -5.56819e+00  2.96227e+00
1891  2.14844e-01 -5.63007e+00  2.65561e+00
1892  1.87500e-01 -5.60761e+00  2.78378e+00
1893  1.83594e-01 -5.60554e+00  2.73433e+00
1894  2.42188e-01 -5.60680e+00  2.74729e+00
1895  2.14844e-01 -5.57699e+00  2.89642e+00
1896  1.91406e-01 -5.55896e+00  2.97109e+00
1897  2.38281e-01 -5.52921e+00  3.10864e+00
1898  1.99219e-01 -5.50580e+00  3.28335e+00
1899  2.14844e-01 -5.55628e+00  3.00779e+00
1900  2.46094e-01 -5.57416e+00  2.91956e+00
1901  2.26562e-01 -5.54853e+00  3.02684e+00
1902  1.99219e-01 -5.48395e+00  3.35722e+00
1903  2.14844e-01 -5.58293e+00  2.84863e+00
1904  2.22656e-01 -5.61782e+00  2.70910e+00
1905  2.22656e-01 -5.62802e+00  2.66927e+00
1906  1.87500e-01 -5.65499e+00  2.55104e+00
1907  2.46094e-01 -5.65950e+00  2.57902e+00
1908  1.95312e-01 -5.63141e+00  2.65066e+00
1909  2.26562e-01 -5.70071e+00  2.31991e+00
1910  2.03125e-01 -5.72168e+00  2.22192e+00
1911  2.14844e-01 -5.73031e+00  2.26171e+00
1912  2.07031e-01 -5.69926e+00  2.36856e+00
1913  1.79688e-01 -5.75681e+00  2.05866e+00
1914  2.10938e-01 -5.72877e+00  2.15717e+00
1915  2.18750e-01 -5.71247e+00  2.23251e+00
1916  2.38281e-01 -5.65420e+00  2.42516e+00
1917  1.91406e-01 -5.58234e+00  2.75525e+00
1918  2.22656e-01 -5.68935e+00  2.28323e+00
1919  2.26562e-01 -5.70768e+00  2.24466e+00
1920  2.18750e-01 -5.69062e+00  2.31247e+00
1921  2.65625e-01 -5.62436e+00  2.58357e+00
1922  2.30469e-01 -5.62336e+00  2.58301e+00
1923  2.22656e-01 -5.65385e+00  2.51442e+00
1924  1.87500e-01 -5.62287e+00  2.63450e+00
1925  1.99219e-01 -5.63717e+00  2.58990e+00
1926  1.79688e-01 -5.62864e+00  2.62475e+00
1927  1.99219e-01 -5.58639e+00  2.94260e+00
1928  1.79688e-01 -5.63300e+00  2.69970e+00
1929  2.38281e-01 -5.60570e+00  2.81682e+00
1930  2.14844e-01 -5.61663e+00  2.73770e+00
1931  2.69531e-01 -5.60237e+00  2.77912e+00
1932  2.10938e-01 -5.67251e+00  2.48416e+00
1933  1.87500e-01 -5.68866e+00  2.45591e+00
1934  1.79688e-01 -5.68110e+00  2.53892e+00
1935  2.03125e-01 -5.66937e+00  2.54569e+00
1936  2.03125e-01 -5.63347e+00  2.60660e+00
1937  1.99219e-01 -5.56307e+00  2.97495e+00
1938  2.34375e-01 -5.61117e+00  2.81418e+00
1939  2.10938e-01 -5.57974e+00  2.90071e+00
1940  2.07031e-01 -5.51217e+00  3.20033e+00
1941  1.75781e-01 -5.49624e+00  3.23867e+00
1942  2.26562e-01 -5.55709e+00  2.93810e+00
1943  2.30469e-01 -5.57221e+00  2.85226e+00
1944  1.99219e-01 -5.65614e+00  2.55413e+00
1945  2.03125e-01 -5.63786e+00  2.66420e+00
1946  2.07031e-01 -5.66288e+00  2.56460e+00
1947  2.14844e-01 -5.64996e+00  2.61206e+00
1948  2.26562e-01 -5.68183e+00  2.43160e+00
1949  2.26562e-01 -5.65210e+00  2.52421e+00
1950  1.67969e-01 -5.67302e+00  2.49377e+00
1951  1.64062e-01 -5.68734e+00  2.42106e+00
1952  1.91406e-01 -5.68053e+00  2.46563e+00
1953  2.26562e-01 -5.70305e+00  2.37797e+00
1954  2.14844e-01 -5.69081e+00  2.36404e+00
1955  1.79688e-01 -5.65123e+00  2.49587e+00
1956  2.18750e-01 -5.69650e+00  2.26424e+00
1957  2.46094e-01 -5.67191e+00  2.40440e+00
1958  2.03125e-01 -5.64521e+00  2.42821e+00
1959  2.46094e-01 -5.64742e+00  2.42261e+00
1960  2.38281e-01 -5.57108e+00  2.83364e+00
1961  2.96875e-01 -5.64433e+00  2.50364e+00
1962  1.87500e-01 -5.61763e+00  2.67441e+00
1963  2.22656e-01 -5.58742e+00  2.89841e+00
1964  2.38281e-01 -5.60422e+00  2.82089e+00
1965  2.34375e-01 -5.62823e+00  2.67774e+00
1966  2.30469e-01 -5.59941e+00  2.85387e+00
1967  2.22656e-01 -5.63820e+00  2.66774e+00
1968  2.38281e-01 -5.63026e+00  2.66729e+00
1969  1.95312e-01 -5.62917e+00  2.64034e+00
1970  2.53906e-01 -5.62323e+00  2.71990e+00
1971  2.38281e-01 -5.56347e+00  3.01221e+00
1972  2.14844e-01 -5.54755e+00  3.05717e+00
1973  1.79688e-01 -5.54320e+00  3.01610e+00
1974  2.30469e-01 -5.54024e+00  3.06640e+00
1975  2.14844e-01 -5.53184e+00  3.06547e+00
1976  2.53906e-01 -5.55515e+00  2.92578e+00
1977  1.87500e-01 -5.53427e+00  3.00001e+00
1978  1.99219e-01 -5.55645e+00  2.87496e+00
1979  2.10938e-01 -5.55846e+00  2.87518e+00
1980  1.91406e-01 -5.56825e+00  2.84404e+00
1981  2.22656e-01 -5.57749e+00  2.87049e+00
1982  2.03125e-01 -5.58951e+00  2.84901e+00
1983  2.07031e-01 -5.64040e+00  2.57260e+00
1984  2.14844e-01 -5.61554e+00  2.65971e+00
1985  2.53906e-01 -5.63726e+00  2.54277e+00
1986  1.91406e-01 -5.66262e+00  2.53309e+00
1987  1.71875e-01 -5.65819e+00  2.57215e+00
1988  2.10938e-01 -5.61372e+00  2.84523e+00
1989  2.14844e-01 -5.62337e+00  2.75653e+00
1990  1.91406e-01 -5.56935e+00  2.99059e+00
1991  1.83594e-01 -5.55916e+00  3.03895e+00
1992  2.50000e-01 -5.54880e+00  3.12382e+00
1993  2.03125e-01 -5.51897e+00  3.23120e+00
1994  1.91406e-01 -5.54632e+00  3.05338e+00
1995  1.83594e-01 -5.52756e+00  3.18638e+00
1996  1.83594e-01 -5.52940e+00  3.14606e+00
1997  2.34375e-01 -5.60807e+00  2.73278e+00
1998  2.50000e-01 -5.58968e+00  2.87939e+00
1999  1.95312e-01 -5.58884e+00  2.84334e+00
2000  2.34375e-01 -5.60790e+00  2.78038e+00
2001  1.87500e-01 -5.64175e+00  2.60934e+00
2002  2.30469e-01 -5.68067e+00  2.44720e+00
2003  1.95312e-01 -5.65605e+00  2.48041e+00
2004  2.30469e-01 -5.59120e+00  2.72606e+00
2005  1.95312e-01 -5.64382e+00  2.53397e+00
2006  2.18750e-01 -5.61522e+00  2.63291e+00
2007  2.14844e-01 -5.68803e+00  2.30417e+00
2008  2.07031e-01 -5.64406e+00  2.52250e+00
2009  2.22656e-01 -5.57907e+00  2.85442e+00
2010  2.30469e-01 -5.58372e+00  2.79487e+00
2011  2.46094e-01 -5.62179e+00  2.69423e+00
2012  2.18750e-01 -5.60947e+00  2.83455e+00
2013  2.61719e-01 -5.47244e+00  3.50534e+00
2014  2.38281e-01 -5.51269e+00  3.31010e+00
2015  1.83594e-01 -5.53029e+00  3.28586e+00
2016  1.91406e-01 -5.50003e+00  3.40605e+00
2017  2.34375e-01 -5.53306e+00  3.21733e+00
2018  1.79688e-01 -5.55219e+00  3.04732e+00
2019  2.22656e-01 -5.53709e+00  3.12020e+00
2020  1.91406e-01 -5.55860e+00  3.03937e+00
2021  1.87500e-01 -5.57387e+00  2.95492e+00
2022  1.91406e-01 -5.58830e+00  2.86973e+00
2023  1.91406e-01 -5.55718e+00  2.99682e+00
2024  2.03125e-01 -5.58746e+00  2.83960e+00
2025  2.30469e-01 -5.62502e+00  2.68764e+00
2026  1.87500e-01 -5.60784e+00  2.76021e+00
2027  2.30469e-01 -5.61143e+00  2.83336e+00
2028  2.14844e-01 -5.61610e+00  2.83473e+00
2029  2.42188e-01 -5.54633e+00  3.15784e+00
2030  2.53906e-01 -5.55947e+00  3.12457e+00
2031  1.99219e-01 -5.53031e+00  3.24535e+00
2032  2.22656e-01 -5.53203e+00  3.15789e+00
2033  2.34375e-01 -5.53156e+00  3.19599e+00
2034  2.50000e-01 -5.52437e+00  3.27293e+00
2035  1.87500e-01 -5.48685e+00  3.42687e+00
2036  1.91406e-01 -5.50010e+00  3.33197e+00
2037  1.60156e-01 -5.55807e+00  3.09792e+00
2038  2.14844e-01 -5.60504e+00  2.85477e+00
2039  1.67969e-01 -5.59903e+00  2.88808e+00
2040  2.07031e-01 -5.59511e+00  2.89920e+00
2041  1.79688e-01 -5.55823e+00  3.05239e+00
2042  2.03125e-01 -5.57328e+00  2.97402e+00
2043  1.87500e-01 -5.50580e+00  3.18361e+00
2044  2.53906e-01 -5.48809e+00  3.27475e+00
2045  2.30469e-01 -5.47420e+00  3.37306e+00
2046  2.42188e-01 -5.55140e+00  3.00024e+00
2047  2.46094e-01 -5.50697e+00  3.16307e+00
2048  2.34375e-01 -5.58507e+00  2.84398e+00
2049  1.48438e-01 -5.56944e+00  2.90914e+00
2050  2.61719e-01 -5.48297e+00  3.26378e+00
2051  1.60156e-01 -5.52915e+00  3.04301e+00
2052  1.71875e-01 -5.51617e+00  3.13426e+00
2053  2.18750e-01 -5.51669e+00  3.20400e+00
2054  2.03125e-01 -5.56602e+00  2.93140e+00
2055  2.03125e-01 -5.59528e+00  2.81362e+00
2056  2.22656e-01 -5.61109e+00  2.80500e+00
2057  1.48438e-01 -5.58547e+00  2.95533e+00
2058  2.22656e-01 -5.56863e+00  2.96852e+00
2059  1.99219e-01 -5.60128e+00  2.85017e+00
2060  2.38281e-01 -5.60487e+00  2.84239e+00
2061  2.38281e-01 -5.60297e+00  2.74919e+00
2062  2.14844e-01 -5.64456e+00  2.66210e+00
2063  2.03125e-01 -5.67994e+00  2.52820e+00
2064  2.03125e-01 -5.65571e+00  2.65380e+00
2065  1.91406e-01 -5.64912e+00  2.63832e+00
2066  2.07031e-01 -5.64220e+00  2.67100e+00
2067  2.14844e-01 -5.64112e+00  2.60359e+00
2068  1.83594e-01 -5.68168e+00  2.42298e+00
2069  1.87500e-01 -5.74662e+00  2.09123e+00
2070  1.91406e-01 -5.75607e+00  2.08095e+00
2071  2.03125e-01 -5.70955e+00  2.29648e+00
2072  2.57812e-01 -5.65822e+00  2.49097e+00
2073  2.50000e-01 -5.71177e+00  2.26876e+00
2074  1.79688e-01 -5.74507e+00  2.05950e+00
2075  1.87500e-01 -5.78008e+00  1.84737e+00
2076  1.83594e-01 -5.73161e+00  2.10050e+00
2077  2.22656e-01 -5.70148e+00  2.28152e+00
2078  2.07031e-01 -5.73492e+00  2.08887e+00
2079  1.95312e-01 -5.80805e+00  1.70328e+00
2080  2.14844e-01 -5.75600e+00  1.99270e+00
2081  2.18750e-01 -5.69139e+00  2.22349e+00
2082  2.30469e-01 -5.62432e+00  2.54772e+00
2083  2.26562e-01 -5.53300e+00  3.06660e+00
2084  2.07031e-01 -5.61447e+00  2.70504e+00
2085  2.38281e-01 -5.62610e+00  2.59013e+00
2086  2.53906e-01 -5.65839e+00  2.51406e+00
2087  1.95312e-01 -5.61937e+00  2.73886e+00
2088  2.38281e-01 -5.66701e+00  2.50665e+00
2089  2.57812e-01 -5.64898e+00  2.53421e+00
2090  2.18750e-01 -5.64456e+00  2.61722e+00
2091  2.61719e-01 -5.56883e+00  2.93841e+00
2092  1.56250e-01 -5.56319e+00  2.95569e+00
2093  2.53906e-01 -5.54855e+00  3.02548e+00
2094  1.79688e-01 -5.52725e+00  3.09289e+00
2095  2.03125e-01 -5.57627e+00  2.85100e+00
2096  1.79688e-01 -5.58230e+00  2.84473e+00
2097  1.95312e-01 -5.52617e+00  3.09665e+00
2098  2.46094e-01 -5.49799e+00  3.18124e+00
2099  2.10938e-01 -5.56871e+00  2.93931e+00
2100  2.03125e-01 -5.52254e+00  3.15725e+00
2101  2.03125e-01 -5.52208e+00  3.10706e+00
2102  1.99219e-01 -5.54396e+00  3.01470e+00
2103  2.14844e-01 -5.51513e+00  3.17652e+00
2104  2.57812e-01 -5.47689e+00  3.31990e+00
2105  1.95312e-01 -5.51874e+00  3.15460e+00
2106  2.34375e-01 -5.54955e+00  3.02906e+00
2107  2.30469e-01 -5.54755e+00  3.00375e+00
2108  2.34375e-01 -5.56411e+00  2.91788e+00
2109  2.38281e-01 -5.60481e+00  2.73520e+00
2110  2.53906e-01 -5.65027e+00  2.54205e+00
2111  1.99219e-01 -5.57033e+00  2.93796e+00
2112  1.91406e-01 -5.59551e+00  2.77845e+00
2113  2.10938e-01 -5.60212e+00  2.74691e+00
2114  2.26562e-01 -5.62137e+00  2.67846e+00
2115  2.30469e-01 -5.62980e+00  2.59397e+00
2116  2.14844e-01 -5.62810e+00  2.70203e+00
2117  2.14844e-01 -5.63246e+00  2.61491e+00
2118  1.91406e-01 -5.67373e+00  2.38817e+00
2119  2.03125e-01 -5.62393e+00  2.68041e+00
2120  2.38281e-01 -5.60243e+00  2.70855e+00
2121  2.81250e-01 -5.68232e+00  2.37009e+00
2122  2.03125e-01 -5.64639e+00  2.52748e+00
2123  2.26562e-01 -5.62527e+00  2.61395e+00
2124  2.26562e-01 -5.60321e+00  2.77601e+00
2125  2.22656e-01 -5.59988e+00  2.77889e+00
2126  2.42188e-01 -5.52824e+00  3.22847e+00
2127  1.91406e-01 -5.47292e+00  3.50483e+00
2128  2.22656e-01 -5.53922e+00  3.13984e+00
2129  2.26562e-01 -5.53402e+00  3.16926e+00
2130  2.18750e-01 -5.52484e+00  3.16864e+00
2131  2.65625e-01 -5.61706e+00  2.80336e+00
2132  2.22656e-01 -5.62113e+00  2.81277e+00
2133  1.87500e-01 -5.56866e+00  2.99206e+00
2134  2.14844e-01 -5.55727e+00  3.07864e+00
2135  1.87500e-01 -5.51651e+00  3.19708e+00
2136  1.91406e-01 -5.60145e+00  2.82240e+00
2137  2.18750e-01 -5.66698e+00  2.56134e+00
2138  1.79688e-01 -5.62090e+00  2.75102e+00
2139  2.03125e-01 -5.53278e+00  3.16380e+00
2140  1.91406e-01 -5.47924e+00  3.47683e+00
2141  2.03125e-01 -5.43242e+00  3.70848e+00
2142  2.26562e-01 -5.48430e+00  3.43765e+00
2143  2.26562e-01 -5.50973e+00  3.26062e+00
2144  2.10938e-01 -5.52037e+00  3.17860e+00
2145  1.91406e-01 -5.48240e+00  3.39928e+00
2146  2.18750e-01 -5.51317e+00  3.21854e+00
2147  2.34375e-01 -5.54312e+00  3.01390e+00
2148  2.22656e-01 -5.48485e+00  3.23010e+00
2149  1.99219e-01 -5.49056e+00  3.16361e+00
2150  2.38281e-01 -5.52327e+00  3.08355e+00
2151  1.83594e-01 -5.57804e+00  2.83767e+00
2152  2.30469e-01 -5.57228e+00  2.87605e+00
2153  2.18750e-01 -5.53068e+00  3.02076e+00
2154  1.75781e-01 -5.51368e+00  3.08700e+00
2155  2.03125e-01 -5.53283e+00  3.02653e+00
2156  2.53906e-01 -5.54187e+00  2.98889e+00
2157  2.03125e-01 -5.60176e+00  2.73154e+00
2158  2.07031e-01 -5.57348e+00  2.81771e+00
2159  2.46094e-01 -5.57274e+00  2.77043e+00
2160  1.64062e-01 -5.61542e+00  2.63839e+00
2161  1.95312e-01 -5.55424e+00  2.89776e+00
2162  2.10938e-01 -5.54516e+00  2.91250e+00
2163  1.71875e-01 -5.50607e+00  3.07079e+00
2164  2.18750e-01 -5.54246e+00  2.90270e+00
2165  1.99219e-01 -5.54882e+00  2.92669e+00
2166  2.07031e-01 -5.56362e+00  2.93162e+00
2167  1.71875e-01 -5.54337e+00  3.03470e+00
2168  2.07031e-01 -5.53434e+00  3.03673e+00
