       3309  2.18750e-01 -5.61044e+00  2.68933e+00
       3310  2.14844e-01 -5.59582e+00  2.78436e+00
       3311  2.14844e-01 -5.65782e+00  2.48229e+00
       3312  2.34375e-01 -5.69609e+00  2.30003e+00
       3313  2.26562e-01 -5.70266e+00  2.31441e+00
       3314  2.03125e-01 -5.70404e+00  2.25839e+00
       3315  1.95312e-01 -5.69740e+00  2.26932e+00
       3316  2.53906e-01 -5.67029e+00  2.40820e+00
       3317  1.91406e-01 -5.63444e+00  2.51466e+00
       3318  1.95312e-01 -5.66585e+00  2.42346e+00
       3319  2.10938e-01 -5.65311e+00  2.47856e+00
       3320  2.22656e-01 -5.51701e+00  3.04848e+00
       3321  1.83594e-01 -5.58325e+00  2.75731e+00
       3322  2.53906e-01 -5.58873e+00  2.75486e+00
       3323  2.14844e-01 -5.51360e+00  3.07512e+00
       3324  2.18750e-01 -5.46414e+00  3.30578e+00
       3325  2.53906e-01 -5.47057e+00  3.28367e+00
       3326  2.38281e-01 -5.53979e+00  2.97226e+00
       3327  2.61719e-01 -5.60561e+00  2.67712e+00
       3328  2.22656e-01 -5.59287e+00  2.67843e+00
       3329  1.91406e-01 -5.59576e+00  2.68563e+00
       3330  1.95312e-01 -5.56541e+00  2.84988e+00
       3331  2.18750e-01 -5.53987e+00  3.00189e+00
       3332  2.65625e-01 -5.57185e+00  2.83720e+00
       3333  2.65625e-01 -5.58178e+00  2.78586e+00
       3334  2.22656e-01 -5.50342e+00  3.12059e+00
       3335  2.34375e-01 -5.49709e+00  3.16765e+00
       3336  2.26562e-01 -5.55698e+00  2.89567e+00
       3337  2.34375e-01 -5.52528e+00  3.07265e+00
       3338  2.03125e-01 -5.46863e+00  3.35806e+00
       3339  1.87500e-01 -5.52203e+00  3.11036e+00
       3340  2.50000e-01 -5.56482e+00  2.91317e+00
       3341  2.42188e-01 -5.57972e+00  2.85080e+00
       3342  2.18750e-01 -5.58477e+00  2.82413e+00
       3343  1.56250e-01 -5.56930e+00  2.91935e+00
       3344  2.07031e-01 -5.58022e+00  2.91244e+00
       3345  2.14844e-01 -5.57528e+00  2.93788e+00
       3346  1.95312e-01 -5.53622e+00  3.12674e+00
       3347  2.65625e-01 -5.66030e+00  2.48811e+00
       3348  2.26562e-01 -5.61592e+00  2.73583e+00
       3349  1.64062e-01 -5.58704e+00  2.90738e+00
       3350  2.38281e-01 -5.63919e+00  2.66053e+00
       3351  1.99219e-01 -5.61634e+00  2.65713e+00
       3352  1.91406e-01 -5.64977e+00  2.48260e+00
       3353  2.10938e-01 -5.65226e+00  2.50104e+00
       3354  2.10938e-01 -5.52408e+00  3.08798e+00
       3355  2.22656e-01 -5.53295e+00  3.06281e+00
       3356  1.95312e-01 -5.59999e+00  2.77275e+00
       3357  2.26562e-01 -5.55039e+00  2.96788e+00
       3358  2.38281e-01 -5.59387e+00  2.78774e+00
       3359  2.46094e-01 -5.57323e+00  2.82340e+00
       3360  2.07031e-01 -5.57866e+00  2.75758e+00
       3361  2.03125e-01 -5.58585e+00  2.73851e+00
       3362  2.22656e-01 -5.61654e+00  2.61293e+00
       3363  2.22656e-01 -5.57759e+00  2.88980e+00
       3364  1.71875e-01 -5.54812e+00  3.04287e+00
       3365  2.50000e-01 -5.55945e+00  3.10343e+00
       3366  2.10938e-01 -5.52861e+00  3.26510e+00
       3367  1.95312e-01 -5.52023e+00  3.30811e+00
       3368  2.38281e-01 -5.56740e+00  3.09246e+00
       3369  2.18750e-01 -5.57532e+00  3.06319e+00
       3370  2.22656e-01 -5.57060e+00  3.06421e+00
       3371  1.91406e-01 -5.60980e+00  2.89791e+00
       3372  2.30469e-01 -5.60996e+00  2.82459e+00
       3373  2.10938e-01 -5.58327e+00  2.91059e+00
       3374  2.10938e-01 -5.54916e+00  3.04041e+00
       3375  2.22656e-01 -5.53300e+00  3.07609e+00
       3376  2.03125e-01 -5.53144e+00  3.16188e+00
       3377  2.22656e-01 -5.46653e+00  3.46135e+00
       3378  1.95312e-01 -5.43369e+00  3.68167e+00
       3379  2.07031e-01 -5.47767e+00  3.49412e+00
       3380  1.95312e-01 -5.52104e+00  3.32620e+00
       3381  1.87500e-01 -5.52439e+00  3.26661e+00
       3382  2.38281e-01 -5.64005e+00  2.75165e+00
       3383  2.14844e-01 -5.58256e+00  2.95297e+00
       3384  2.69531e-01 -5.63467e+00  2.74873e+00
       3385  3.12500e-01 -5.58702e+00  2.91061e+00
       3386  2.46094e-01 -5.58508e+00  2.87055e+00
       3387  1.79688e-01 -5.57846e+00  2.86003e+00
       3388  1.95312e-01 -5.63955e+00  2.59248e+00
       3389  2.07031e-01 -5.65445e+00  2.52382e+00
       3390  1.87500e-01 -5.67052e+00  2.41555e+00
       3391  1.87500e-01 -5.75334e+00  2.07474e+00
       3392  2.07031e-01 -5.75436e+00  2.10740e+00
       3393  2.14844e-01 -5.76389e+00  2.02957e+00
       3394  1.56250e-01 -5.81093e+00  1.81477e+00
       3395  2.22656e-01 -5.80144e+00  1.77673e+00
       3396  1.60156e-01 -5.77091e+00  1.90352e+00
       3397  1.91406e-01 -5.69721e+00  2.30782e+00
       3398  1.91406e-01 -5.66000e+00  2.50904e+00
       3399  2.10938e-01 -5.64650e+00  2.54542e+00
       3400  2.14844e-01 -5.65054e+00  2.45255e+00
       3401  1.75781e-01 -5.63273e+00  2.53938e+00
       3402  2.10938e-01 -5.62555e+00  2.61415e+00
       3403  2.18750e-01 -5.66268e+00  2.34907e+00
       3404  2.07031e-01 -5.68927e+00  2.22339e+00
       3405  2.22656e-01 -5.70118e+00  2.22391e+00
       3406  2.07031e-01 -5.69174e+00  2.28827e+00
       3407  2.34375e-01 -5.66184e+00  2.41512e+00
       3408  2.34375e-01 -5.68529e+00  2.32053e+00
       3409  1.91406e-01 -5.65145e+00  2.52373e+00
       3410  2.10938e-01 -5.65785e+00  2.50929e+00
       3411  1.79688e-01 -5.67880e+00  2.39222e+00
       3412  2.34375e-01 -5.68271e+00  2.36763e+00
       3413  2.50000e-01 -5.74423e+00  2.08538e+00
       3414  2.57812e-01 -5.73352e+00  2.13818e+00
       3415  1.83594e-01 -5.70960e+00  2.25295e+00
       3416  2.38281e-01 -5.74421e+00  2.10310e+00
       3417  1.95312e-01 -5.77221e+00  1.98277e+00
       3418  2.50000e-01 -5.74869e+00  2.12295e+00
       3419  1.67969e-01 -5.77540e+00  2.03215e+00
       3420  2.07031e-01 -5.76861e+00  2.06320e+00
       3421  2.22656e-01 -5.74032e+00  2.14128e+00
       3422  2.50000e-01 -5.69256e+00  2.30282e+00
       3423  1.71875e-01 -5.68117e+00  2.34805e+00
       3424  2.26562e-01 -5.68590e+00  2.24796e+00
       3425  1.75781e-01 -5.65813e+00  2.32481e+00
       3426  2.22656e-01 -5.62894e+00  2.42610e+00
       3427  2.42188e-01 -5.60896e+00  2.57339e+00
       3428  2.42188e-01 -5.64889e+00  2.37694e+00
       3429  2.42188e-01 -5.68547e+00  2.23597e+00
       3430  2.22656e-01 -5.67602e+00  2.29534e+00
       3431  2.34375e-01 -5.71539e+00  2.16295e+00
       3432  2.03125e-01 -5.71227e+00  2.17937e+00
       3433  1.79688e-01 -5.69805e+00  2.28791e+00
       3434  2.61719e-01 -5.64931e+00  2.46463e+00
       3435  2.22656e-01 -5.63585e+00  2.48778e+00
       3436  2.73438e-01 -5.67983e+00  2.40286e+00
       3437  2.22656e-01 -5.71009e+00  2.23606e+00
       3438  1.79688e-01 -5.70537e+00  2.26936e+00
       3439  2.03125e-01 -5.65503e+00  2.48856e+00
       3440  1.83594e-01 -5.64249e+00  2.55934e+00
       3441  2.34375e-01 -5.66163e+00  2.45036e+00
       3442  1.95312e-01 -5.68788e+00  2.30134e+00
       3443  2.18750e-01 -5.69528e+00  2.26036e+00
       3444  2.14844e-01 -5.63130e+00  2.59158e+00
       3445  1.67969e-01 -5.64907e+00  2.54698e+00
       3446  2.22656e-01 -5.68738e+00  2.37161e+00
       3447  2.77344e-01 -5.69975e+00  2.37551e+00
       3448  2.18750e-01 -5.63713e+00  2.58035e+00
       3449  1.79688e-01 -5.66988e+00  2.39447e+00
       3450  2.22656e-01 -5.68594e+00  2.27468e+00
       3451  2.07031e-01 -5.67366e+00  2.35073e+00
       3452  2.30469e-01 -5.65584e+00  2.39614e+00
       3453  2.14844e-01 -5.63923e+00  2.48594e+00
       3454  2.10938e-01 -5.59733e+00  2.76547e+00
       3455  2.30469e-01 -5.65612e+00  2.48897e+00
       3456  2.18750e-01 -5.67184e+00  2.43945e+00
       3457  1.99219e-01 -5.70267e+00  2.27706e+00
       3458  2.34375e-01 -5.65562e+00  2.44168e+00
       3459  2.26562e-01 -5.63141e+00  2.61612e+00
       3460  2.03125e-01 -5.57181e+00  2.85388e+00
       3461  1.83594e-01 -5.53088e+00  3.00587e+00
       3462  2.38281e-01 -5.60253e+00  2.64061e+00
       3463  1.99219e-01 -5.56238e+00  2.81676e+00
       3464  1.95312e-01 -5.59577e+00  2.71571e+00
       3465  2.46094e-01 -5.60408e+00  2.71837e+00
       3466  2.26562e-01 -5.64885e+00  2.47550e+00
       3467  2.07031e-01 -5.66761e+00  2.46309e+00
       3468  2.26562e-01 -5.67626e+00  2.47266e+00
       3469  2.69531e-01 -5.63674e+00  2.57662e+00
       3470  2.07031e-01 -5.66259e+00  2.45512e+00
       3471  2.34375e-01 -5.67442e+00  2.39681e+00
       3472  1.87500e-01 -5.69873e+00  2.25759e+00
       3473  1.95312e-01 -5.67880e+00  2.34834e+00
       3474  2.34375e-01 -5.63605e+00  2.57656e+00
       3475  1.91406e-01 -5.65022e+00  2.51745e+00
       3476  2.10938e-01 -5.65301e+00  2.59129e+00
       3477  2.07031e-01 -5.61724e+00  2.73049e+00
       3478  2.14844e-01 -5.64589e+00  2.63335e+00
       3479  2.22656e-01 -5.61561e+00  2.72683e+00
       3480  2.18750e-01 -5.61434e+00  2.74708e+00
       3481  2.50000e-01 -5.55557e+00  2.99179e+00
       3482  2.30469e-01 -5.58687e+00  2.86839e+00
       3483  1.87500e-01 -5.51755e+00  3.12151e+00
       3484  2.14844e-01 -5.57566e+00  2.85735e+00
       3485  2.10938e-01 -5.56886e+00  2.91452e+00
       3486  2.26562e-01 -5.57417e+00  2.83304e+00
       3487  2.18750e-01 -5.54741e+00  2.91525e+00
       3488  2.18750e-01 -5.62752e+00  2.56169e+00
       3489  2.22656e-01 -5.60626e+00  2.65472e+00
       3490  2.22656e-01 -5.64921e+00  2.44813e+00
       3491  2.61719e-01 -5.63172e+00  2.51997e+00
       3492  1.95312e-01 -5.70019e+00  2.25714e+00
       3493  2.22656e-01 -5.73566e+00  2.16205e+00
       3494  2.18750e-01 -5.71894e+00  2.22417e+00
       3495  1.75781e-01 -5.68816e+00  2.37814e+00
       3496  1.71875e-01 -5.65737e+00  2.48845e+00
       3497  2.14844e-01 -5.66304e+00  2.49940e+00
       3498  1.91406e-01 -5.63024e+00  2.63007e+00
       3499  1.95312e-01 -5.61777e+00  2.73507e+00
       3500  1.64062e-01 -5.63824e+00  2.64046e+00
       3501  1.91406e-01 -5.63739e+00  2.61950e+00
       3502  2.42188e-01 -5.63379e+00  2.66625e+00
       3503  2.18750e-01 -5.56789e+00  2.95631e+00
       3504  1.95312e-01 -5.56010e+00  2.95743e+00
       3505  2.42188e-01 -5.50412e+00  3.22569e+00
       3506  2.10938e-01 -5.50446e+00  3.22121e+00
       3507  2.18750e-01 -5.53877e+00  3.08464e+00
       3508  2.10938e-01 -5.65040e+00  2.56022e+00
       3509  1.91406e-01 -5.62779e+00  2.69075e+00
       3510  1.95312e-01 -5.58429e+00  2.88643e+00
       3511  2.18750e-01 -5.57148e+00  2.93764e+00
       3512  2.10938e-01 -5.56971e+00  2.92740e+00
       3513  2.61719e-01 -5.53607e+00  3.04441e+00
       3514  2.65625e-01 -5.55155e+00  2.92741e+00
       3515  2.26562e-01 -5.54990e+00  2.93776e+00
       3516  1.87500e-01 -5.61737e+00  2.67153e+00
       3517  2.18750e-01 -5.58894e+00  2.77225e+00
       3518  2.03125e-01 -5.58642e+00  2.81784e+00
       3519  2.22656e-01 -5.61141e+00  2.75386e+00
       3520  2.42188e-01 -5.56400e+00  3.03892e+00
       3521  2.46094e-01 -5.57547e+00  2.94330e+00
       3522  2.07031e-01 -5.56922e+00  2.93404e+00
       3523  2.14844e-01 -5.58922e+00  2.82894e+00
       3524  2.18750e-01 -5.59104e+00  2.81631e+00
       3525  2.30469e-01 -5.68272e+00  2.35976e+00
       3526  2.53906e-01 -5.67871e+00  2.33288e+00
       3527  2.14844e-01 -5.58917e+00  2.75462e+00
       3528  1.64062e-01 -5.60140e+00  2.70300e+00
       3529  1.95312e-01 -5.57199e+00  2.85777e+00
       3530  1.87500e-01 -5.54419e+00  3.02484e+00
       3531  2.03125e-01 -5.57575e+00  2.85127e+00
       3532  1.87500e-01 -5.56934e+00  2.88578e+00
       3533  2.22656e-01 -5.51781e+00  3.09752e+00
       3534  2.34375e-01 -5.53654e+00  2.96002e+00
       3535  2.14844e-01 -5.60518e+00  2.70732e+00
       3536  1.99219e-01 -5.61557e+00  2.65165e+00
       3537  2.34375e-01 -5.64913e+00  2.42262e+00
       3538  2.10938e-01 -5.58881e+00  2.67031e+00
       3539  2.03125e-01 -5.62702e+00  2.50356e+00
       3540  2.22656e-01 -5.60698e+00  2.63800e+00
       3541  2.10938e-01 -5.56342e+00  2.86771e+00
       3542  1.87500e-01 -5.66408e+00  2.45317e+00
       3543  2.46094e-01 -5.67688e+00  2.44230e+00
       3544  2.42188e-01 -5.68410e+00  2.45131e+00
       3545  2.38281e-01 -5.67735e+00  2.50840e+00
       3546  2.18750e-01 -5.72509e+00  2.21061e+00
       3547  1.60156e-01 -5.69272e+00  2.35966e+00
       3548  2.38281e-01 -5.66146e+00  2.46163e+00
       3549  1.83594e-01 -5.60725e+00  2.69782e+00
       3550  1.79688e-01 -5.61982e+00  2.67267e+00
       3551  2.34375e-01 -5.59689e+00  2.75021e+00
       3552  2.22656e-01 -5.56938e+00  2.91262e+00
       3553  2.22656e-01 -5.55954e+00  2.96953e+00
       3554  1.64062e-01 -5.57673e+00  2.88547e+00
       3555  2.38281e-01 -5.66646e+00  2.46984e+00
       3556  1.40625e-01 -5.67069e+00  2.43665e+00
       3557  1.75781e-01 -5.65478e+00  2.52395e+00
       3558  1.83594e-01 -5.64230e+00  2.59452e+00
       3559  1.99219e-01 -5.63018e+00  2.61011e+00
       3560  1.99219e-01 -5.58377e+00  2.85906e+00
       3561  1.87500e-01 -5.56650e+00  2.96014e+00
       3562  2.38281e-01 -5.66171e+00  2.54141e+00
       3563  1.91406e-01 -5.64770e+00  2.58798e+00
       3564  1.91406e-01 -5.64485e+00  2.57556e+00
       3565  2.34375e-01 -5.59979e+00  2.76444e+00
       3566  2.57812e-01 -5.53216e+00  3.07473e+00
       3567  2.14844e-01 -5.53235e+00  3.02915e+00
       3568  1.99219e-01 -5.52317e+00  3.13588e+00
       3569  1.71875e-01 -5.53574e+00  3.15795e+00
       3570  1.71875e-01 -5.52980e+00  3.11364e+00
       3571  1.91406e-01 -5.52528e+00  3.18270e+00
       3572  1.56250e-01 -5.55856e+00  2.98023e+00
       3573  2.38281e-01 -5.58985e+00  2.85556e+00
       3574  2.10938e-01 -5.60379e+00  2.78787e+00
       3575  2.26562e-01 -5.55753e+00  3.02548e+00
       3576  2.07031e-01 -5.50605e+00  3.21423e+00
       3577  1.64062e-01 -5.53984e+00  3.08594e+00
       3578  2.22656e-01 -5.51751e+00  3.16738e+00
       3579  2.18750e-01 -5.61373e+00  2.71863e+00
       3580  2.18750e-01 -5.54988e+00  2.97214e+00
       3581  2.10938e-01 -5.59814e+00  2.81823e+00
       3582  1.99219e-01 -5.64066e+00  2.59044e+00
       3583  2.10938e-01 -5.62480e+00  2.65981e+00
       3584  2.22656e-01 -5.56872e+00  2.94458e+00
       3585  2.18750e-01 -5.62127e+00  2.63792e+00
       3586  1.87500e-01 -5.61312e+00  2.71176e+00
       3587  2.38281e-01 -5.67178e+00  2.39906e+00
       3588  2.18750e-01 -5.61755e+00  2.64349e+00
       3589  2.30469e-01 -5.65619e+00  2.48857e+00
       3590  1.71875e-01 -5.63938e+00  2.61018e+00
       3591  2.07031e-01 -5.65740e+00  2.47898e+00
       3592  2.53906e-01 -5.62870e+00  2.59614e+00
       3593  1.64062e-01 -5.63064e+00  2.57352e+00
       3594  2.14844e-01 -5.57571e+00  2.81404e+00
       3595  2.07031e-01 -5.56930e+00  2.83144e+00
       3596  1.99219e-01 -5.59343e+00  2.73840e+00
       3597  1.95312e-01 -5.57947e+00  2.77839e+00
       3598  1.91406e-01 -5.68251e+00  2.35367e+00
       3599  2.50000e-01 -5.59578e+00  2.75710e+00
       3600  2.34375e-01 -5.62232e+00  2.63828e+00
       3601  1.75781e-01 -5.59696e+00  2.81649e+00
       3602  2.46094e-01 -5.58444e+00  2.84493e+00
       3603  1.91406e-01 -5.57928e+00  2.86139e+00
       3604  2.18750e-01 -5.65991e+00  2.45698e+00
       3605  1.64062e-01 -5.60723e+00  2.72814e+00
       3606  2.46094e-01 -5.61962e+00  2.62490e+00
       3607  2.34375e-01 -5.64125e+00  2.58103e+00
       3608  1.99219e-01 -5.61444e+00  2.67960e+00
       3609  2.30469e-01 -5.60772e+00  2.75760e+00
       3610  2.10938e-01 -5.66145e+00  2.44984e+00
       3611  1.48438e-01 -5.61521e+00  2.65205e+00
       3612  2.22656e-01 -5.66380e+00  2.47641e+00
       3613  2.03125e-01 -5.53844e+00  3.06758e+00
       3614  1.67969e-01 -5.55608e+00  2.96945e+00
       3615  2.50000e-01 -5.57555e+00  2.84348e+00
       3616  2.18750e-01 -5.58223e+00  2.84550e+00
       3617  1.75781e-01 -5.58613e+00  2.80704e+00
       3618  2.26562e-01 -5.62162e+00  2.61045e+00
       3619  1.91406e-01 -5.67415e+00  2.34810e+00
       3620  1.99219e-01 -5.63194e+00  2.54785e+00
       3621  2.38281e-01 -5.63859e+00  2.49531e+00
       3622  2.34375e-01 -5.58579e+00  2.72841e+00
       3623  2.42188e-01 -5.55799e+00  2.87925e+00
       3624  2.10938e-01 -5.57643e+00  2.79258e+00
       3625  2.57812e-01 -5.56977e+00  2.81401e+00
       3626  1.91406e-01 -5.57601e+00  2.75072e+00
       3627  2.18750e-01 -5.52451e+00  2.99834e+00
       3628  1.87500e-01 -5.55812e+00  2.89491e+00
       3629  2.26562e-01 -5.50543e+00  3.10633e+00
       3630  1.83594e-01 -5.61826e+00  2.65726e+00
       3631  1.56250e-01 -5.60794e+00  2.74463e+00
       3632  1.71875e-01 -5.59106e+00  2.80769e+00
       3633  1.91406e-01 -5.65916e+00  2.53952e+00
       3634  1.71875e-01 -5.63766e+00  2.67191e+00
       3635  1.95312e-01 -5.61966e+00  2.71270e+00
       3636  1.95312e-01 -5.55873e+00  2.98483e+00
       3637  2.38281e-01 -5.59398e+00  2.83230e+00
       3638  2.10938e-01 -5.58035e+00  2.89620e+00
       3639  1.91406e-01 -5.59174e+00  2.87887e+00
       3640  2.34375e-01 -5.62498e+00  2.70321e+00
       3641  1.87500e-01 -5.62705e+00  2.69380e+00
       3642  1.75781e-01 -5.67845e+00  2.43997e+00
       3643  1.75781e-01 -5.61333e+00  2.70211e+00
       3644  1.79688e-01 -5.65314e+00  2.51342e+00
       3645  2.26562e-01 -5.62197e+00  2.63747e+00
       3646  1.87500e-01 -5.59357e+00  2.79186e+00
       3647  2.46094e-01 -5.64128e+00  2.66657e+00
       3648  2.07031e-01 -5.57212e+00  3.00337e+00
       3649  2.03125e-01 -5.57798e+00  2.93460e+00
       3650  2.03125e-01 -5.57729e+00  2.85499e+00
       3651  2.26562e-01 -5.53110e+00  3.07139e+00
       3652  2.30469e-01 -5.53147e+00  3.16872e+00
       3653  2.07031e-01 -5.52782e+00  3.16296e+00
       3654  2.14844e-01 -5.55866e+00  2.96757e+00
       3655  2.50000e-01 -5.58537e+00  2.80380e+00
       3656  2.10938e-01 -5.59294e+00  2.74884e+00
       3657  2.10938e-01 -5.59448e+00  2.78564e+00
       3658  2.10938e-01 -5.64401e+00  2.65179e+00
       3659  2.14844e-01 -5.65804e+00  2.57624e+00
       3660  2.53906e-01 -5.63447e+00  2.65235e+00
       3661  2.18750e-01 -5.64007e+00  2.67906e+00
       3662  1.56250e-01 -5.61941e+00  2.77978e+00
       3663  1.60156e-01 -5.62539e+00  2.74466e+00
       3664  2.53906e-01 -5.61241e+00  2.71839e+00
       3665  2.07031e-01 -5.60243e+00  2.80444e+00
       3666  2.22656e-01 -5.58870e+00  2.86671e+00
       3667  2.22656e-01 -5.51469e+00  3.14478e+00
       3668  1.64062e-01 -5.49458e+00  3.32525e+00
       3669  2.10938e-01 -5.55979e+00  2.96018e+00
       3670  2.38281e-01 -5.61035e+00  2.78685e+00
       3671  1.87500e-01 -5.64258e+00  2.61288e+00
       3672  2.26562e-01 -5.62345e+00  2.71392e+00
       3673  1.71875e-01 -5.62901e+00  2.73154e+00
       3674  2.34375e-01 -5.62145e+00  2.75120e+00
       3675  2.30469e-01 -5.68116e+00  2.44387e+00
       3676  2.22656e-01 -5.68879e+00  2.42805e+00
       3677  1.79688e-01 -5.67116e+00  2.55770e+00
       3678  2.42188e-01 -5.70908e+00  2.38784e+00
       3679  1.91406e-01 -5.68620e+00  2.45416e+00
       3680  2.07031e-01 -5.68755e+00  2.45849e+00
       3681  1.95312e-01 -5.69220e+00  2.37039e+00
       3682  2.14844e-01 -5.61031e+00  2.79366e+00
       3683  2.46094e-01 -5.59032e+00  2.85899e+00
       3684  2.14844e-01 -5.53266e+00  3.10938e+00
       3685  2.53906e-01 -5.45798e+00  3.33357e+00
       3686  2.07031e-01 -5.51330e+00  3.13114e+00
       3687  2.26562e-01 -5.48514e+00  3.24053e+00
       3688  1.75781e-01 -5.50142e+00  3.18300e+00
       3689  2.30469e-01 -5.64240e+00  2.49593e+00
       3690  2.38281e-01 -5.68929e+00  2.33621e+00
       3691  2.03125e-01 -5.66204e+00  2.43195e+00
       3692  2.26562e-01 -5.64541e+00  2.50571e+00
       3693  1.95312e-01 -5.72119e+00  2.16974e+00
       3694  2.10938e-01 -5.65456e+00  2.42539e+00
       3695  2.77344e-01 -5.65203e+00  2.51594e+00
       3696  2.26562e-01 -5.69198e+00  2.28856e+00
       3697  2.50000e-01 -5.65139e+00  2.51479e+00
       3698  2.46094e-01 -5.64227e+00  2.49879e+00
       3699  1.99219e-01 -5.64164e+00  2.58374e+00
       3700  2.03125e-01 -5.60706e+00  2.83947e+00
       3701  2.50000e-01 -5.64253e+00  2.64835e+00
       3702  2.34375e-01 -5.64884e+00  2.58726e+00
       3703  1.79688e-01 -5.63709e+00  2.67524e+00
       3704  1.91406e-01 -5.65227e+00  2.61332e+00
       3705  2.26562e-01 -5.63465e+00  2.67782e+00
       3706  2.14844e-01 -5.63413e+00  2.71567e+00
       3707  2.26562e-01 -5.62472e+00  2.73604e+00
       3708  1.91406e-01 -5.64779e+00  2.63510e+00
       3709  1.91406e-01 -5.58521e+00  2.89207e+00
       3710  2.42188e-01 -5.61366e+00  2.73758e+00
       3711  2.26562e-01 -5.65982e+00  2.61237e+00
       3712  1.99219e-01 -5.64892e+00  2.59320e+00
       3713  2.10938e-01 -5.65432e+00  2.53287e+00
       3714  2.38281e-01 -5.64181e+00  2.59655e+00
       3715  2.26562e-01 -5.61745e+00  2.67748e+00
       3716  1.95312e-01 -5.69308e+00  2.38968e+00
       3717  2.07031e-01 -5.66806e+00  2.52490e+00
       3718  2.10938e-01 -5.64823e+00  2.59651e+00
       3719  1.95312e-01 -5.66029e+00  2.55278e+00
       3720  2.14844e-01 -5.69304e+00  2.40327e+00
       3721  2.07031e-01 -5.72233e+00  2.26950e+00
       3722  2.42188e-01 -5.74149e+00  2.11494e+00
       3723  2.26562e-01 -5.72990e+00  2.26099e+00
       3724  2.22656e-01 -5.73591e+00  2.26366e+00
       3725  1.60156e-01 -5.71212e+00  2.32964e+00
       3726  2.03125e-01 -5.71714e+00  2.36998e+00
       3727  2.03125e-01 -5.69454e+00  2.46588e+00
       3728  1.95312e-01 -5.67235e+00  2.65084e+00
       3729  2.03125e-01 -5.62005e+00  2.90992e+00
       3730  1.95312e-01 -5.64926e+00  2.73234e+00
       3731  2.26562e-01 -5.60646e+00  2.92114e+00
       3732  1.75781e-01 -5.62628e+00  2.82201e+00
       3733  1.87500e-01 -5.71975e+00  2.39167e+00
       3734  1.91406e-01 -5.60242e+00  2.89089e+00
       3735  2.03125e-01 -5.60971e+00  2.82779e+00
       3736  1.87500e-01 -5.63537e+00  2.71330e+00
       3737  2.50000e-01 -5.55146e+00  3.10565e+00
       3738  1.99219e-01 -5.58040e+00  2.91765e+00
       3739  2.30469e-01 -5.59653e+00  2.81596e+00
       3740  1.99219e-01 -5.60105e+00  2.71761e+00
       3741  2.18750e-01 -5.61603e+00  2.67474e+00
       3742  1.91406e-01 -5.58178e+00  2.92161e+00
       3743  1.99219e-01 -5.58883e+00  2.90228e+00
       3744  1.75781e-01 -5.60220e+00  2.79376e+00
       3745  2.26562e-01 -5.57306e+00  2.86936e+00
       3746  2.50000e-01 -5.55981e+00  2.96216e+00
       3747  1.99219e-01 -5.54376e+00  2.97721e+00
       3748  2.38281e-01 -5.54793e+00  2.96876e+00
       3749  2.69531e-01 -5.55426e+00  2.90932e+00
       3750  1.95312e-01 -5.61193e+00  2.65755e+00
       3751  2.53906e-01 -5.59339e+00  2.74252e+00
       3752  2.14844e-01 -5.60308e+00  2.66501e+00
       3753  2.57812e-01 -5.59596e+00  2.77812e+00
       3754  2.30469e-01 -5.60971e+00  2.75402e+00
       3755  2.18750e-01 -5.61440e+00  2.71727e+00
       3756  1.91406e-01 -5.63295e+00  2.61717e+00
       3757  2.34375e-01 -5.59191e+00  2.78898e+00
       3758  2.38281e-01 -5.61255e+00  2.68293e+00
       3759  1.71875e-01 -5.60009e+00  2.69891e+00
       3760  1.79688e-01 -5.56309e+00  2.81841e+00
       3761  2.77344e-01 -5.61290e+00  2.65998e+00
       3762  1.91406e-01 -5.56619e+00  2.85530e+00
       3763  2.26562e-01 -5.61851e+00  2.68116e+00
       3764  2.18750e-01 -5.63318e+00  2.62754e+00
       3765  2.22656e-01 -5.62424e+00  2.69802e+00
       3766  1.87500e-01 -5.59772e+00  2.87369e+00
       3767  2.07031e-01 -5.56026e+00  3.01853e+00
       3768  2.38281e-01 -5.54069e+00  3.12851e+00
       3769  1.71875e-01 -5.55182e+00  3.04926e+00
       3770  2.34375e-01 -5.55344e+00  3.04474e+00
       3771  1.87500e-01 -5.56582e+00  2.93548e+00
       3772  2.46094e-01 -5.54760e+00  2.96831e+00
       3773  1.91406e-01 -5.55056e+00  2.93006e+00
       3774  2.14844e-01 -5.61581e+00  2.68922e+00
       3775  1.32812e-01 -5.56593e+00  2.92099e+00
       3776  2.42188e-01 -5.53306e+00  3.12374e+00
       3777  2.03125e-01 -5.59687e+00  2.77719e+00
       3778  2.03125e-01 -5.53109e+00  3.08750e+00
       3779  2.53906e-01 -5.52387e+00  3.12899e+00
       3780  2.38281e-01 -5.48180e+00  3.32700e+00
       3781  2.38281e-01 -5.55546e+00  3.08835e+00
       3782  1.87500e-01 -5.54656e+00  3.12664e+00
       3783  2.65625e-01 -5.59546e+00  2.81258e+00
       3784  2.34375e-01 -5.54169e+00  3.11267e+00
       3785  2.07031e-01 -5.54407e+00  3.12214e+00
       3786  2.18750e-01 -5.54755e+00  3.15143e+00
       3787  1.83594e-01 -5.56805e+00  2.99543e+00
       3788  2.03125e-01 -5.54689e+00  3.11789e+00
       3789  1.99219e-01 -5.59101e+00  2.91146e+00
       3790  2.38281e-01 -5.58524e+00  2.92032e+00
