       1597  6.95312e-01 -5.55639e+00  3.08598e+00
       1598  7.18750e-01 -5.56422e+00  3.05186e+00
       1599  7.14844e-01 -5.55881e+00  3.06727e+00
       1600  7.46094e-01 -5.46195e+00  3.48348e+00
       1601  6.52344e-01 -5.45537e+00  3.51645e+00
       1602  6.95312e-01 -5.48066e+00  3.40740e+00
       1603  6.99219e-01 -5.48156e+00  3.38353e+00
       1604  7.53906e-01 -5.48922e+00  3.35700e+00
       1605  7.14844e-01 -5.47843e+00  3.39208e+00
       1606  7.46094e-01 -5.47121e+00  3.37694e+00
       1607  7.50000e-01 -5.41341e+00  3.62770e+00
       1608  6.60156e-01 -5.34595e+00  3.98120e+00
       1609  6.71875e-01 -5.35346e+00  3.93888e+00
       1610  7.34375e-01 -5.36748e+00  3.88398e+00
       1611  7.26562e-01 -5.39990e+00  3.73835e+00
       1612  7.30469e-01 -5.39700e+00  3.72849e+00
       1613  6.95312e-01 -5.36364e+00  3.86969e+00
       1614  6.71875e-01 -5.43468e+00  3.57072e+00
       1615  6.95312e-01 -5.49082e+00  3.31409e+00
       1616  6.71875e-01 -5.44734e+00  3.48048e+00
       1617  6.67969e-01 -5.41358e+00  3.63112e+00
       1618  6.95312e-01 -5.44182e+00  3.56278e+00
       1619  7.07031e-01 -5.47798e+00  3.40988e+00
       1620  7.30469e-01 -5.47325e+00  3.43769e+00
       1621  6.95312e-01 -5.44639e+00  3.55158e+00
       1622  7.03125e-01 -5.50308e+00  3.32899e+00
       1623  6.56250e-01 -5.48570e+00  3.39496e+00
       1624  7.07031e-01 -5.46625e+00  3.51533e+00
       1625  6.44531e-01 -5.44091e+00  3.64534e+00
       1626  7.30469e-01 -5.42960e+00  3.68754e+00
       1627  7.22656e-01 -5.45393e+00  3.56787e+00
       1628  7.57812e-01 -5.41501e+00  3.78143e+00
       1629  7.30469e-01 -5.40526e+00  3.83077e+00
       1630  7.03125e-01 -5.44806e+00  3.65609e+00
       1631  7.14844e-01 -5.46462e+00  3.59074e+00
       1632  6.99219e-01 -5.48052e+00  3.51551e+00
       1633  6.71875e-01 -5.46694e+00  3.55921e+00
       1634  7.18750e-01 -5.48229e+00  3.49824e+00
       1635  6.52344e-01 -5.43971e+00  3.67166e+00
       1636  6.56250e-01 -5.43877e+00  3.71865e+00
       1637  6.99219e-01 -5.37890e+00  3.99215e+00
       1638  7.26562e-01 -5.37688e+00  4.01059e+00
       1639  6.99219e-01 -5.37796e+00  3.99040e+00
       1640  6.91406e-01 -5.42309e+00  3.79987e+00
       1641  7.07031e-01 -5.43066e+00  3.74825e+00
       1642  6.95312e-01 -5.40912e+00  3.81490e+00
       1643  7.14844e-01 -5.46112e+00  3.56500e+00
       1644  7.34375e-01 -5.43543e+00  3.65060e+00
       1645  6.75781e-01 -5.48233e+00  3.41573e+00
       1646  7.14844e-01 -5.47042e+00  3.47957e+00
       1647  6.67969e-01 -5.49287e+00  3.35910e+00
       1648  6.95312e-01 -5.51600e+00  3.25155e+00
       1649  6.79688e-01 -5.53135e+00  3.22219e+00
       1650  7.30469e-01 -5.54025e+00  3.16193e+00
       1651  6.87500e-01 -5.52165e+00  3.22374e+00
       1652  6.75781e-01 -5.56322e+00  3.02732e+00
       1653  6.36719e-01 -5.57299e+00  2.98774e+00
       1654  7.26562e-01 -5.57117e+00  3.00590e+00
       1655  6.95312e-01 -5.56969e+00  3.00275e+00
       1656  6.83594e-01 -5.63544e+00  2.71163e+00
       1657  7.57812e-01 -5.61516e+00  2.80204e+00
       1658  7.14844e-01 -5.57701e+00  2.96743e+00
       1659  6.83594e-01 -5.60652e+00  2.81477e+00
       1660  6.99219e-01 -5.64049e+00  2.64796e+00
       1661  7.34375e-01 -5.63560e+00  2.65776e+00
       1662  7.14844e-01 -5.58864e+00  2.85145e+00
       1663  7.22656e-01 -5.57945e+00  2.91953e+00
       1664  6.91406e-01 -5.57271e+00  2.93092e+00
       1665  6.56250e-01 -5.52794e+00  3.09796e+00
       1666  6.99219e-01 -5.48482e+00  3.28509e+00
       1667  6.87500e-01 -5.49372e+00  3.26843e+00
       1668  6.87500e-01 -5.54203e+00  3.08117e+00
       1669  6.79688e-01 -5.58725e+00  2.88097e+00
       1670  7.50000e-01 -5.58044e+00  2.88901e+00
       1671  7.07031e-01 -5.57305e+00  2.94608e+00
       1672  7.26562e-01 -5.59167e+00  2.91792e+00
       1673  7.38281e-01 -5.60918e+00  2.82975e+00
       1674  7.53906e-01 -5.62749e+00  2.73736e+00
       1675  6.83594e-01 -5.61157e+00  2.78730e+00
       1676  7.10938e-01 -5.62146e+00  2.74939e+00
       1677  7.26562e-01 -5.53547e+00  3.08533e+00
       1678  6.95312e-01 -5.49047e+00  3.32302e+00
       1679  7.26562e-01 -5.45282e+00  3.46974e+00
       1680  7.18750e-01 -5.49671e+00  3.26052e+00
       1681  6.99219e-01 -5.56023e+00  2.98686e+00
       1682  6.64062e-01 -5.61561e+00  2.73995e+00
       1683  6.91406e-01 -5.59532e+00  2.85018e+00
       1684  7.50000e-01 -5.59959e+00  2.86562e+00
       1685  6.91406e-01 -5.56035e+00  3.02835e+00
       1686  7.30469e-01 -5.61013e+00  2.80293e+00
       1687  6.99219e-01 -5.64639e+00  2.62845e+00
       1688  7.42188e-01 -5.59499e+00  2.83152e+00
       1689  7.50000e-01 -5.56221e+00  2.94534e+00
       1690  7.73438e-01 -5.57350e+00  2.87535e+00
       1691  7.42188e-01 -5.62405e+00  2.65480e+00
       1692  7.22656e-01 -5.55507e+00  2.93910e+00
       1693  6.95312e-01 -5.55861e+00  2.97055e+00
       1694  7.69531e-01 -5.55922e+00  2.98464e+00
       1695  6.75781e-01 -5.51530e+00  3.19931e+00
       1696  6.48438e-01 -5.57707e+00  2.92302e+00
       1697  7.46094e-01 -5.60363e+00  2.81615e+00
       1698  7.26562e-01 -5.53282e+00  3.10531e+00
       1699  6.71875e-01 -5.52729e+00  3.12821e+00
       1700  7.34375e-01 -5.56308e+00  2.92093e+00
       1701  7.07031e-01 -5.55720e+00  2.93995e+00
       1702  7.22656e-01 -5.62561e+00  2.62463e+00
       1703  6.99219e-01 -5.58714e+00  2.82209e+00
       1704  6.91406e-01 -5.57263e+00  2.86419e+00
       1705  7.65625e-01 -5.61504e+00  2.71029e+00
       1706  7.34375e-01 -5.57761e+00  2.86076e+00
       1707  7.42188e-01 -5.60129e+00  2.74529e+00
       1708  7.46094e-01 -5.58653e+00  2.80194e+00
       1709  7.42188e-01 -5.59685e+00  2.80282e+00
       1710  6.83594e-01 -5.60700e+00  2.77030e+00
       1711  7.26562e-01 -5.60010e+00  2.75796e+00
       1712  6.83594e-01 -5.61221e+00  2.72992e+00
       1713  6.79688e-01 -5.59180e+00  2.84961e+00
       1714  7.10938e-01 -5.62525e+00  2.67052e+00
       1715  6.83594e-01 -5.61850e+00  2.71542e+00
       1716  6.64062e-01 -5.55532e+00  2.99412e+00
       1717  6.99219e-01 -5.55502e+00  2.96613e+00
       1718  7.53906e-01 -5.58025e+00  2.88853e+00
       1719  7.26562e-01 -5.64400e+00  2.61113e+00
       1720  7.34375e-01 -5.62285e+00  2.72990e+00
       1721  7.50000e-01 -5.61999e+00  2.73962e+00
       1722  7.46094e-01 -5.63257e+00  2.67121e+00
       1723  7.53906e-01 -5.63941e+00  2.60276e+00
       1724  7.26562e-01 -5.67000e+00  2.48244e+00
       1725  6.95312e-01 -5.70331e+00  2.31290e+00
       1726  7.65625e-01 -5.63847e+00  2.58188e+00
       1727  7.50000e-01 -5.63828e+00  2.59475e+00
       1728  7.38281e-01 -5.63982e+00  2.54174e+00
       1729  7.26562e-01 -5.64681e+00  2.52814e+00
       1730  7.22656e-01 -5.62018e+00  2.65373e+00
       1731  7.42188e-01 -5.54216e+00  3.00661e+00
       1732  6.95312e-01 -5.65488e+00  2.52304e+00
       1733  7.30469e-01 -5.59095e+00  2.80883e+00
       1734  7.10938e-01 -5.59125e+00  2.78572e+00
       1735  6.95312e-01 -5.60101e+00  2.74656e+00
       1736  6.99219e-01 -5.56346e+00  2.91668e+00
       1737  7.50000e-01 -5.59516e+00  2.74615e+00
       1738  7.30469e-01 -5.56811e+00  2.87206e+00
       1739  7.65625e-01 -5.52101e+00  3.06910e+00
       1740  6.40625e-01 -5.57772e+00  2.80937e+00
       1741  6.71875e-01 -5.62140e+00  2.64761e+00
       1742  7.10938e-01 -5.59991e+00  2.74622e+00
       1743  7.34375e-01 -5.63394e+00  2.60161e+00
       1744  7.42188e-01 -5.60895e+00  2.72202e+00
       1745  6.87500e-01 -5.58821e+00  2.78933e+00
       1746  7.03125e-01 -5.57226e+00  2.84694e+00
       1747  7.10938e-01 -5.57168e+00  2.84151e+00
       1748  7.18750e-01 -5.53515e+00  3.02471e+00
       1749  7.38281e-01 -5.56210e+00  2.92708e+00
       1750  7.10938e-01 -5.54179e+00  3.01944e+00
       1751  7.46094e-01 -5.48524e+00  3.25254e+00
       1752  7.30469e-01 -5.45886e+00  3.36613e+00
       1753  6.64062e-01 -5.51869e+00  3.13021e+00
       1754  6.48438e-01 -5.52744e+00  3.09649e+00
       1755  7.18750e-01 -5.48531e+00  3.25794e+00
       1756  6.56250e-01 -5.46644e+00  3.33891e+00
       1757  7.42188e-01 -5.52479e+00  3.09165e+00
       1758  6.67969e-01 -5.53503e+00  3.05307e+00
       1759  7.57812e-01 -5.57798e+00  2.87150e+00
       1760  7.53906e-01 -5.59115e+00  2.83850e+00
       1761  6.95312e-01 -5.59398e+00  2.83851e+00
       1762  6.91406e-01 -5.62766e+00  2.65524e+00
       1763  7.07031e-01 -5.64938e+00  2.54253e+00
       1764  6.99219e-01 -5.64896e+00  2.51230e+00
       1765  7.77344e-01 -5.63956e+00  2.56475e+00
       1766  6.95312e-01 -5.63066e+00  2.64163e+00
       1767  7.30469e-01 -5.63918e+00  2.63326e+00
       1768  7.18750e-01 -5.63088e+00  2.68123e+00
       1769  7.18750e-01 -5.65677e+00  2.57096e+00
       1770  7.03125e-01 -5.66591e+00  2.55199e+00
       1771  7.26562e-01 -5.65837e+00  2.58397e+00
       1772  7.38281e-01 -5.61906e+00  2.71977e+00
       1773  7.18750e-01 -5.60584e+00  2.74574e+00
       1774  6.71875e-01 -5.57659e+00  2.88079e+00
       1775  7.81250e-01 -5.60132e+00  2.76147e+00
       1776  7.42188e-01 -5.62081e+00  2.68118e+00
       1777  6.28906e-01 -5.58120e+00  2.84820e+00
       1778  7.26562e-01 -5.52458e+00  3.07302e+00
       1779  6.75781e-01 -5.49749e+00  3.19513e+00
       1780  7.34375e-01 -5.57056e+00  2.86238e+00
       1781  7.50000e-01 -5.58464e+00  2.84757e+00
       1782  7.03125e-01 -5.58656e+00  2.87399e+00
       1783  7.57812e-01 -5.63256e+00  2.64726e+00
       1784  7.61719e-01 -5.62318e+00  2.75351e+00
       1785  6.95312e-01 -5.62096e+00  2.78403e+00
       1786  7.46094e-01 -5.64009e+00  2.68806e+00
       1787  7.81250e-01 -5.60612e+00  2.83104e+00
       1788  6.91406e-01 -5.57311e+00  3.02816e+00
       1789  7.03125e-01 -5.55880e+00  3.07081e+00
       1790  6.25000e-01 -5.56061e+00  3.04220e+00
       1791  7.57812e-01 -5.54479e+00  3.15225e+00
       1792  7.22656e-01 -5.52310e+00  3.24503e+00
       1793  7.42188e-01 -5.51316e+00  3.26857e+00
       1794  7.26562e-01 -5.55627e+00  3.07124e+00
       1795  7.42188e-01 -5.54591e+00  3.12608e+00
       1796  8.20312e-01 -5.55991e+00  3.08157e+00
       1797  7.46094e-01 -5.55921e+00  3.12023e+00
       1798  6.83594e-01 -5.59195e+00  2.97673e+00
       1799  6.87500e-01 -5.59212e+00  2.93892e+00
       1800  7.38281e-01 -5.60592e+00  2.84846e+00
       1801  6.99219e-01 -5.58864e+00  2.93354e+00
       1802  7.18750e-01 -5.59712e+00  2.90625e+00
       1803  6.44531e-01 -5.57349e+00  3.02492e+00
       1804  7.10938e-01 -5.61023e+00  2.82293e+00
       1805  7.10938e-01 -5.63307e+00  2.74388e+00
       1806  6.99219e-01 -5.61216e+00  2.82290e+00
       1807  7.42188e-01 -5.60158e+00  2.88191e+00
       1808  7.22656e-01 -5.54034e+00  3.14816e+00
       1809  7.07031e-01 -5.56689e+00  3.02271e+00
       1810  7.07031e-01 -5.58275e+00  2.92863e+00
       1811  6.95312e-01 -5.58589e+00  2.95908e+00
       1812  7.77344e-01 -5.62114e+00  2.79382e+00
       1813  6.75781e-01 -5.59493e+00  2.91923e+00
       1814  7.34375e-01 -5.57049e+00  2.99219e+00
       1815  7.38281e-01 -5.58376e+00  2.95348e+00
       1816  7.38281e-01 -5.55570e+00  3.05429e+00
       1817  7.30469e-01 -5.60365e+00  2.84341e+00
       1818  6.79688e-01 -5.61105e+00  2.80325e+00
       1819  7.26562e-01 -5.57982e+00  2.93732e+00
       1820  7.14844e-01 -5.58638e+00  2.87922e+00
       1821  7.18750e-01 -5.58413e+00  2.89341e+00
       1822  7.26562e-01 -5.56761e+00  2.96608e+00
       1823  7.26562e-01 -5.56942e+00  2.95700e+00
       1824  7.10938e-01 -5.54602e+00  3.06413e+00
       1825  6.60156e-01 -5.51869e+00  3.19156e+00
       1826  7.22656e-01 -5.53608e+00  3.11779e+00
       1827  7.07031e-01 -5.56480e+00  2.99475e+00
       1828  7.18750e-01 -5.49504e+00  3.30659e+00
       1829  7.22656e-01 -5.50433e+00  3.28659e+00
       1830  6.95312e-01 -5.46326e+00  3.49271e+00
       1831  7.22656e-01 -5.51022e+00  3.27811e+00
       1832  7.10938e-01 -5.49775e+00  3.32438e+00
       1833  6.87500e-01 -5.56363e+00  3.03173e+00
       1834  6.79688e-01 -5.55908e+00  3.02913e+00
       1835  6.67969e-01 -5.56467e+00  3.04949e+00
       1836  7.18750e-01 -5.48487e+00  3.41917e+00
       1837  6.95312e-01 -5.44653e+00  3.59691e+00
       1838  6.91406e-01 -5.41302e+00  3.75032e+00
       1839  7.07031e-01 -5.43758e+00  3.64224e+00
       1840  7.34375e-01 -5.46515e+00  3.51943e+00
       1841  7.30469e-01 -5.46671e+00  3.51572e+00
       1842  6.99219e-01 -5.46214e+00  3.52196e+00
       1843  7.10938e-01 -5.47099e+00  3.46876e+00
       1844  7.30469e-01 -5.50104e+00  3.31324e+00
       1845  7.38281e-01 -5.46495e+00  3.46760e+00
       1846  6.87500e-01 -5.43249e+00  3.58680e+00
       1847  6.95312e-01 -5.33854e+00  4.01755e+00
       1848  7.61719e-01 -5.34895e+00  3.99188e+00
       1849  7.30469e-01 -5.35126e+00  3.99988e+00
       1850  7.18750e-01 -5.36066e+00  3.91643e+00
       1851  6.48438e-01 -5.39004e+00  3.79878e+00
       1852  7.38281e-01 -5.44376e+00  3.57439e+00
       1853  6.83594e-01 -5.41226e+00  3.72885e+00
       1854  7.42188e-01 -5.42401e+00  3.66834e+00
       1855  7.38281e-01 -5.37803e+00  3.83580e+00
       1856  7.07031e-01 -5.46729e+00  3.41814e+00
       1857  7.34375e-01 -5.49741e+00  3.33684e+00
       1858  7.26562e-01 -5.48729e+00  3.29606e+00
       1859  6.99219e-01 -5.55308e+00  3.03162e+00
       1860  7.42188e-01 -5.57173e+00  2.98668e+00
       1861  6.95312e-01 -5.55204e+00  3.01910e+00
       1862  7.65625e-01 -5.53036e+00  3.09642e+00
       1863  6.95312e-01 -5.48525e+00  3.28406e+00
       1864  7.10938e-01 -5.48306e+00  3.31730e+00
       1865  6.95312e-01 -5.47202e+00  3.34908e+00
       1866  7.18750e-01 -5.48556e+00  3.28490e+00
       1867  7.30469e-01 -5.55868e+00  2.97251e+00
       1868  7.14844e-01 -5.57209e+00  2.90366e+00
       1869  7.14844e-01 -5.52501e+00  3.13723e+00
       1870  7.07031e-01 -5.51307e+00  3.18532e+00
       1871  6.87500e-01 -5.51096e+00  3.19505e+00
       1872  7.30469e-01 -5.49232e+00  3.30612e+00
       1873  6.87500e-01 -5.43441e+00  3.53191e+00
       1874  7.38281e-01 -5.50295e+00  3.14205e+00
       1875  7.18750e-01 -5.51126e+00  3.17079e+00
       1876  6.91406e-01 -5.51352e+00  3.12575e+00
       1877  7.03125e-01 -5.57902e+00  2.87574e+00
       1878  7.18750e-01 -5.58561e+00  2.88898e+00
       1879  7.42188e-01 -5.55742e+00  2.98752e+00
       1880  7.07031e-01 -5.57116e+00  2.95488e+00
       1881  6.91406e-01 -5.57024e+00  2.96013e+00
       1882  7.07031e-01 -5.60375e+00  2.81665e+00
       1883  6.71875e-01 -5.55487e+00  3.03153e+00
       1884  6.91406e-01 -5.61354e+00  2.75978e+00
       1885  7.22656e-01 -5.61458e+00  2.74414e+00
       1886  7.34375e-01 -5.59891e+00  2.80743e+00
       1887  6.83594e-01 -5.56397e+00  2.93399e+00
       1888  7.18750e-01 -5.51217e+00  3.18697e+00
       1889  6.67969e-01 -5.52784e+00  3.12082e+00
       1890  6.91406e-01 -5.62950e+00  2.64481e+00
       1891  7.53906e-01 -5.65231e+00  2.55286e+00
       1892  7.69531e-01 -5.63162e+00  2.63664e+00
       1893  6.71875e-01 -5.58028e+00  2.86998e+00
       1894  7.03125e-01 -5.53501e+00  3.06997e+00
       1895  7.03125e-01 -5.57183e+00  2.95454e+00
       1896  7.46094e-01 -5.53217e+00  3.11774e+00
       1897  7.07031e-01 -5.55922e+00  2.98849e+00
       1898  7.14844e-01 -5.57776e+00  2.89009e+00
       1899  7.03125e-01 -5.54472e+00  3.07295e+00
       1900  6.79688e-01 -5.58821e+00  2.88786e+00
       1901  7.10938e-01 -5.59256e+00  2.85871e+00
       1902  7.61719e-01 -5.61086e+00  2.80998e+00
       1903  7.14844e-01 -5.56357e+00  3.04368e+00
       1904  7.65625e-01 -5.55943e+00  3.00195e+00
       1905  7.30469e-01 -5.48641e+00  3.26440e+00
       1906  7.26562e-01 -5.55770e+00  2.98522e+00
       1907  6.99219e-01 -5.58271e+00  2.84470e+00
       1908  7.26562e-01 -5.54599e+00  3.04165e+00
       1909  6.91406e-01 -5.61571e+00  2.73316e+00
       1910  7.10938e-01 -5.60178e+00  2.77854e+00
       1911  7.18750e-01 -5.48511e+00  3.31330e+00
       1912  7.10938e-01 -5.48615e+00  3.27355e+00
       1913  7.26562e-01 -5.54137e+00  3.09682e+00
       1914  7.22656e-01 -5.49363e+00  3.32150e+00
       1915  8.04688e-01 -5.46858e+00  3.38350e+00
       1916  7.03125e-01 -5.50439e+00  3.24255e+00
       1917  7.30469e-01 -5.56188e+00  2.96034e+00
       1918  7.30469e-01 -5.53517e+00  3.09315e+00
       1919  7.14844e-01 -5.49249e+00  3.26353e+00
       1920  6.75781e-01 -5.56579e+00  2.97847e+00
       1921  7.46094e-01 -5.62237e+00  2.69073e+00
       1922  7.38281e-01 -5.61435e+00  2.70156e+00
       1923  7.22656e-01 -5.61305e+00  2.68206e+00
       1924  7.53906e-01 -5.66736e+00  2.42120e+00
       1925  7.34375e-01 -5.62139e+00  2.60113e+00
       1926  7.50000e-01 -5.58064e+00  2.77482e+00
       1927  6.91406e-01 -5.61416e+00  2.61063e+00
       1928  7.10938e-01 -5.63524e+00  2.55987e+00
       1929  7.42188e-01 -5.68744e+00  2.31073e+00
       1930  7.26562e-01 -5.61348e+00  2.63419e+00
       1931  7.18750e-01 -5.57188e+00  2.82318e+00
       1932  7.73438e-01 -5.54557e+00  2.96063e+00
       1933  7.42188e-01 -5.58522e+00  2.80247e+00
       1934  7.22656e-01 -5.50042e+00  3.19884e+00
       1935  6.87500e-01 -5.51572e+00  3.13841e+00
       1936  7.10938e-01 -5.50041e+00  3.19399e+00
       1937  6.79688e-01 -5.53249e+00  3.03749e+00
       1938  7.03125e-01 -5.55403e+00  2.94538e+00
       1939  7.81250e-01 -5.49090e+00  3.19335e+00
       1940  7.53906e-01 -5.47725e+00  3.25544e+00
       1941  7.18750e-01 -5.51121e+00  3.12545e+00
       1942  7.03125e-01 -5.54104e+00  2.97606e+00
       1943  7.10938e-01 -5.57345e+00  2.82794e+00
       1944  7.53906e-01 -5.56399e+00  2.86744e+00
       1945  7.07031e-01 -5.55797e+00  2.93822e+00
       1946  6.83594e-01 -5.59615e+00  2.76302e+00
       1947  7.38281e-01 -5.50340e+00  3.19414e+00
       1948  7.50000e-01 -5.50385e+00  3.22925e+00
       1949  6.91406e-01 -5.48446e+00  3.33902e+00
       1950  6.60156e-01 -5.49208e+00  3.30006e+00
       1951  7.14844e-01 -5.52500e+00  3.13460e+00
       1952  7.07031e-01 -5.56710e+00  2.93330e+00
       1953  7.14844e-01 -5.55940e+00  2.96200e+00
       1954  7.18750e-01 -5.60420e+00  2.74323e+00
       1955  7.46094e-01 -5.57607e+00  2.86938e+00
       1956  6.99219e-01 -5.61532e+00  2.68188e+00
       1957  7.03125e-01 -5.66732e+00  2.41269e+00
       1958  7.46094e-01 -5.55587e+00  2.88014e+00
       1959  6.75781e-01 -5.58424e+00  2.73693e+00
       1960  7.50000e-01 -5.59157e+00  2.72909e+00
       1961  7.34375e-01 -5.56278e+00  2.84328e+00
       1962  7.50000e-01 -5.55513e+00  2.84858e+00
       1963  7.57812e-01 -5.60410e+00  2.67920e+00
       1964  7.42188e-01 -5.60351e+00  2.69950e+00
       1965  7.34375e-01 -5.54862e+00  2.95134e+00
       1966  7.07031e-01 -5.51168e+00  3.09582e+00
       1967  7.26562e-01 -5.52051e+00  3.03844e+00
       1968  6.40625e-01 -5.52229e+00  3.06009e+00
       1969  7.46094e-01 -5.56666e+00  2.86446e+00
       1970  7.34375e-01 -5.57574e+00  2.84581e+00
       1971  7.38281e-01 -5.56573e+00  2.92679e+00
       1972  7.69531e-01 -5.54771e+00  3.03721e+00
       1973  7.26562e-01 -5.53772e+00  3.12969e+00
       1974  7.18750e-01 -5.54048e+00  3.13700e+00
       1975  6.95312e-01 -5.55772e+00  3.03500e+00
       1976  7.34375e-01 -5.56905e+00  2.97275e+00
       1977  7.42188e-01 -5.51491e+00  3.18878e+00
       1978  7.42188e-01 -5.59000e+00  2.83844e+00
       1979  7.42188e-01 -5.54393e+00  3.03549e+00
       1980  7.34375e-01 -5.51873e+00  3.13104e+00
       1981  6.87500e-01 -5.46987e+00  3.36139e+00
       1982  7.03125e-01 -5.51021e+00  3.15161e+00
       1983  6.87500e-01 -5.53363e+00  3.07836e+00
       1984  7.10938e-01 -5.49932e+00  3.22427e+00
       1985  6.71875e-01 -5.56943e+00  2.92412e+00
       1986  7.61719e-01 -5.53430e+00  3.12126e+00
       1987  6.87500e-01 -5.54213e+00  3.04115e+00
       1988  7.18750e-01 -5.55810e+00  2.94723e+00
       1989  6.91406e-01 -5.50966e+00  3.10753e+00
       1990  7.53906e-01 -5.57833e+00  2.85124e+00
       1991  7.03125e-01 -5.50346e+00  3.17936e+00
       1992  6.79688e-01 -5.46627e+00  3.33085e+00
       1993  6.99219e-01 -5.41486e+00  3.53142e+00
       1994  6.83594e-01 -5.45461e+00  3.38549e+00
       1995  6.95312e-01 -5.48931e+00  3.24329e+00
       1996  6.99219e-01 -5.45679e+00  3.37576e+00
       1997  7.22656e-01 -5.50750e+00  3.16888e+00
       1998  6.21094e-01 -5.50667e+00  3.20325e+00
       1999  7.42188e-01 -5.54627e+00  2.96983e+00
       2000  7.07031e-01 -5.56267e+00  2.95833e+00
       2001  7.69531e-01 -5.58311e+00  2.87548e+00
       2002  7.46094e-01 -5.57976e+00  2.87420e+00
       2003  7.18750e-01 -5.53923e+00  2.99349e+00
       2004  6.75781e-01 -5.53209e+00  3.01319e+00
       2005  7.30469e-01 -5.57597e+00  2.82962e+00
       2006  7.07031e-01 -5.65775e+00  2.51684e+00
       2007  6.79688e-01 -5.65950e+00  2.52822e+00
       2008  7.10938e-01 -5.65901e+00  2.48941e+00
       2009  7.03125e-01 -5.61121e+00  2.66583e+00
       2010  7.26562e-01 -5.62298e+00  2.59755e+00
       2011  7.10938e-01 -5.61305e+00  2.62320e+00
       2012  7.50000e-01 -5.64721e+00  2.49540e+00
       2013  7.10938e-01 -5.62982e+00  2.56157e+00
       2014  7.30469e-01 -5.63706e+00  2.52539e+00
       2015  7.03125e-01 -5.67533e+00  2.38050e+00
       2016  7.61719e-01 -5.69653e+00  2.25773e+00
       2017  7.38281e-01 -5.63538e+00  2.53726e+00
       2018  7.46094e-01 -5.64653e+00  2.54584e+00
       2019  6.87500e-01 -5.59934e+00  2.78086e+00
       2020  7.10938e-01 -5.55643e+00  2.93935e+00
       2021  7.22656e-01 -5.55961e+00  2.89891e+00
       2022  7.53906e-01 -5.59218e+00  2.79224e+00
       2023  6.79688e-01 -5.56670e+00  2.88850e+00
       2024  6.67969e-01 -5.60214e+00  2.70614e+00
       2025  7.14844e-01 -5.57712e+00  2.83769e+00
       2026  7.03125e-01 -5.55501e+00  2.92826e+00
       2027  7.22656e-01 -5.53010e+00  3.05980e+00
       2028  6.75781e-01 -5.56232e+00  2.95405e+00
       2029  7.46094e-01 -5.59078e+00  2.85198e+00
       2030  7.38281e-01 -5.62057e+00  2.73117e+00
       2031  7.30469e-01 -5.59003e+00  2.86136e+00
       2032  6.95312e-01 -5.56822e+00  2.96013e+00
       2033  6.36719e-01 -5.53932e+00  3.09864e+00
       2034  6.71875e-01 -5.54953e+00  3.02293e+00
       2035  7.57812e-01 -5.53331e+00  3.08400e+00
       2036  7.30469e-01 -5.47813e+00  3.34285e+00
       2037  6.91406e-01 -5.52592e+00  3.11222e+00
       2038  7.65625e-01 -5.52759e+00  3.09000e+00
       2039  6.56250e-01 -5.54913e+00  2.97483e+00
       2040  7.34375e-01 -5.57518e+00  2.87651e+00
       2041  7.07031e-01 -5.58049e+00  2.87166e+00
       2042  7.26562e-01 -5.59400e+00  2.79015e+00
       2043  6.75781e-01 -5.58225e+00  2.84971e+00
       2044  7.10938e-01 -5.56200e+00  2.91358e+00
       2045  7.30469e-01 -5.58767e+00  2.78801e+00
       2046  6.99219e-01 -5.58715e+00  2.81065e+00
       2047  7.34375e-01 -5.61708e+00  2.71194e+00
       2048  7.10938e-01 -5.62162e+00  2.69651e+00
       2049  7.61719e-01 -5.56682e+00  2.97330e+00
       2050  7.03125e-01 -5.50783e+00  3.30280e+00
       2051  6.99219e-01 -5.50437e+00  3.24319e+00
       2052  7.42188e-01 -5.52927e+00  3.11942e+00
       2053  7.10938e-01 -5.53646e+00  3.12613e+00
       2054  7.03125e-01 -5.51806e+00  3.22022e+00
       2055  7.03125e-01 -5.53823e+00  3.18056e+00
       2056  7.73438e-01 -5.53412e+00  3.17563e+00
       2057  7.30469e-01 -5.53686e+00  3.13515e+00
       2058  7.14844e-01 -5.52007e+00  3.24189e+00
       2059  7.46094e-01 -5.49006e+00  3.39663e+00
       2060  7.22656e-01 -5.54716e+00  3.11198e+00
       2061  6.95312e-01 -5.52622e+00  3.22304e+00
       2062  7.22656e-01 -5.51385e+00  3.30596e+00
       2063  7.26562e-01 -5.53894e+00  3.21830e+00
       2064  7.26562e-01 -5.52980e+00  3.23562e+00
       2065  7.42188e-01 -5.55999e+00  3.07646e+00
       2066  7.30469e-01 -5.57517e+00  2.99873e+00
       2067  7.34375e-01 -5.58575e+00  2.97755e+00
       2068  7.34375e-01 -5.55493e+00  3.06304e+00
       2069  7.57812e-01 -5.51531e+00  3.26226e+00
       2070  7.14844e-01 -5.48407e+00  3.37775e+00
       2071  6.87500e-01 -5.50575e+00  3.28002e+00
       2072  6.95312e-01 -5.57236e+00  2.97728e+00
       2073  6.67969e-01 -5.55200e+00  3.07698e+00
       2074  7.42188e-01 -5.57520e+00  2.94180e+00
       2075  6.75781e-01 -5.50891e+00  3.21035e+00
       2076  7.57812e-01 -5.57766e+00  2.91274e+00
       2077  6.36719e-01 -5.48168e+00  3.35795e+00
       2078  7.14844e-01 -5.47582e+00  3.37521e+00
