       1588  5.15625e-01 -5.56198e+00  2.91138e+00
       1589  5.03906e-01 -5.61439e+00  2.64761e+00
       1590  4.88281e-01 -5.64455e+00  2.52174e+00
       1591  4.57031e-01 -5.58977e+00  2.74797e+00
       1592  5.11719e-01 -5.62352e+00  2.58629e+00
       1593  4.68750e-01 -5.61220e+00  2.68226e+00
       1594  4.84375e-01 -5.55512e+00  2.88952e+00
       1595  5.35156e-01 -5.52662e+00  3.04858e+00
       1596  5.35156e-01 -5.48631e+00  3.19096e+00
       1597  5.03906e-01 -5.52665e+00  2.97787e+00
       1598  4.68750e-01 -5.57929e+00  2.71633e+00
       1599  5.35156e-01 -5.56738e+00  2.77935e+00
       1600  4.68750e-01 -5.48637e+00  3.14061e+00
       1601  4.88281e-01 -5.53903e+00  2.91441e+00
       1602  4.60938e-01 -5.54284e+00  2.97606e+00
       1603  4.41406e-01 -5.52201e+00  3.10016e+00
       1604  4.68750e-01 -5.55395e+00  2.94277e+00
       1605  4.92188e-01 -5.55685e+00  2.98459e+00
       1606  4.72656e-01 -5.59907e+00  2.87121e+00
       1607  4.96094e-01 -5.58344e+00  2.90332e+00
       1608  5.19531e-01 -5.54901e+00  2.99651e+00
       1609  5.42969e-01 -5.61670e+00  2.69659e+00
       1610  5.19531e-01 -5.57649e+00  2.89191e+00
       1611  4.92188e-01 -5.58103e+00  2.89341e+00
       1612  4.57031e-01 -5.52728e+00  3.10043e+00
       1613  5.39062e-01 -5.57010e+00  2.87185e+00
       1614  4.80469e-01 -5.57105e+00  2.90028e+00
       1615  4.76562e-01 -5.55040e+00  2.91947e+00
       1616  5.42969e-01 -5.51962e+00  3.01591e+00
       1617  5.11719e-01 -5.58825e+00  2.73969e+00
       1618  4.37500e-01 -5.54466e+00  3.00122e+00
       1619  4.45312e-01 -5.57808e+00  2.81745e+00
       1620  4.88281e-01 -5.51803e+00  3.11561e+00
       1621  4.53125e-01 -5.43930e+00  3.46834e+00
       1622  5.35156e-01 -5.41233e+00  3.60834e+00
       1623  5.00000e-01 -5.50363e+00  3.26134e+00
       1624  4.17969e-01 -5.51817e+00  3.18272e+00
       1625  4.68750e-01 -5.50743e+00  3.26875e+00
       1626  4.84375e-01 -5.56806e+00  2.98517e+00
       1627  4.10156e-01 -5.59887e+00  2.81955e+00
       1628  4.49219e-01 -5.55171e+00  3.00906e+00
       1629  5.23438e-01 -5.56286e+00  2.94416e+00
       1630  4.88281e-01 -5.59715e+00  2.81372e+00
       1631  4.92188e-01 -5.55911e+00  2.93300e+00
       1632  4.68750e-01 -5.56491e+00  2.92805e+00
       1633  4.76562e-01 -5.49893e+00  3.20953e+00
       1634  4.84375e-01 -5.54252e+00  3.06764e+00
       1635  4.64844e-01 -5.56923e+00  2.95265e+00
       1636  4.33594e-01 -5.58167e+00  2.92552e+00
       1637  4.96094e-01 -5.59729e+00  2.84904e+00
       1638  5.78125e-01 -5.56019e+00  3.09087e+00
       1639  5.03906e-01 -5.63459e+00  2.69947e+00
       1640  5.03906e-01 -5.60568e+00  2.84486e+00
       1641  4.88281e-01 -5.62256e+00  2.80283e+00
       1642  4.21875e-01 -5.55857e+00  3.05879e+00
       1643  4.25781e-01 -5.61623e+00  2.81227e+00
       1644  5.03906e-01 -5.58332e+00  2.95029e+00
       1645  4.96094e-01 -5.56461e+00  3.04115e+00
       1646  5.19531e-01 -5.51758e+00  3.24590e+00
       1647  5.11719e-01 -5.49769e+00  3.33347e+00
       1648  4.60938e-01 -5.48403e+00  3.40635e+00
       1649  3.86719e-01 -5.50467e+00  3.34734e+00
       1650  4.72656e-01 -5.50208e+00  3.29819e+00
       1651  4.45312e-01 -5.45033e+00  3.59553e+00
       1652  4.96094e-01 -5.44540e+00  3.60986e+00
       1653  4.49219e-01 -5.45764e+00  3.62002e+00
       1654  5.03906e-01 -5.48273e+00  3.49448e+00
       1655  5.35156e-01 -5.41468e+00  3.80021e+00
       1656  5.00000e-01 -5.52174e+00  3.27603e+00
       1657  4.68750e-01 -5.56637e+00  3.00013e+00
       1658  4.76562e-01 -5.53520e+00  3.17503e+00
       1659  4.53125e-01 -5.58757e+00  2.96173e+00
       1660  4.80469e-01 -5.59991e+00  2.90258e+00
       1661  4.49219e-01 -5.56314e+00  3.14404e+00
       1662  4.45312e-01 -5.54894e+00  3.19732e+00
       1663  4.96094e-01 -5.55256e+00  3.15378e+00
       1664  4.92188e-01 -5.56182e+00  3.09979e+00
       1665  4.84375e-01 -5.63948e+00  2.73394e+00
       1666  5.19531e-01 -5.58567e+00  2.91818e+00
       1667  5.19531e-01 -5.62007e+00  2.74509e+00
       1668  4.21875e-01 -5.64308e+00  2.63015e+00
       1669  4.49219e-01 -5.64958e+00  2.62073e+00
       1670  4.72656e-01 -5.63171e+00  2.75806e+00
       1671  4.64844e-01 -5.53444e+00  3.14087e+00
       1672  5.31250e-01 -5.57053e+00  2.94138e+00
       1673  4.80469e-01 -5.58207e+00  2.88235e+00
       1674  4.53125e-01 -5.61519e+00  2.72639e+00
       1675  4.96094e-01 -5.54748e+00  2.98324e+00
       1676  4.76562e-01 -5.53028e+00  2.97632e+00
       1677  4.60938e-01 -5.55965e+00  2.86975e+00
       1678  5.19531e-01 -5.55789e+00  2.92127e+00
       1679  5.07812e-01 -5.59221e+00  2.74726e+00
       1680  4.64844e-01 -5.68820e+00  2.36028e+00
       1681  5.39062e-01 -5.62792e+00  2.63457e+00
       1682  4.68750e-01 -5.63858e+00  2.61815e+00
       1683  4.92188e-01 -5.66409e+00  2.50520e+00
       1684  4.88281e-01 -5.64027e+00  2.65056e+00
       1685  4.76562e-01 -5.66866e+00  2.55864e+00
       1686  5.03906e-01 -5.59878e+00  2.86034e+00
       1687  4.72656e-01 -5.63436e+00  2.64883e+00
       1688  4.49219e-01 -5.68736e+00  2.42162e+00
       1689  4.80469e-01 -5.67482e+00  2.43680e+00
       1690  5.50781e-01 -5.66809e+00  2.46458e+00
       1691  4.76562e-01 -5.68462e+00  2.37152e+00
       1692  4.96094e-01 -5.68839e+00  2.32737e+00
       1693  5.03906e-01 -5.63370e+00  2.61781e+00
       1694  4.96094e-01 -5.54666e+00  2.99461e+00
       1695  5.31250e-01 -5.57728e+00  2.87494e+00
       1696  4.64844e-01 -5.54283e+00  3.01906e+00
       1697  4.64844e-01 -5.53523e+00  3.04344e+00
       1698  5.46875e-01 -5.55600e+00  2.98039e+00
       1699  4.53125e-01 -5.49835e+00  3.14523e+00
       1700  5.11719e-01 -5.51719e+00  3.10407e+00
       1701  4.37500e-01 -5.54462e+00  3.01677e+00
       1702  5.11719e-01 -5.63897e+00  2.64538e+00
       1703  4.49219e-01 -5.66153e+00  2.48783e+00
       1704  4.37500e-01 -5.66822e+00  2.48420e+00
       1705  5.15625e-01 -5.67920e+00  2.38669e+00
       1706  5.07812e-01 -5.68281e+00  2.41349e+00
       1707  4.92188e-01 -5.59045e+00  2.84342e+00
       1708  5.07812e-01 -5.61494e+00  2.76357e+00
       1709  4.76562e-01 -5.60625e+00  2.76951e+00
       1710  4.53125e-01 -5.64593e+00  2.67603e+00
       1711  5.27344e-01 -5.59214e+00  2.88248e+00
       1712  5.03906e-01 -5.68890e+00  2.39915e+00
       1713  5.23438e-01 -5.67109e+00  2.37193e+00
       1714  4.72656e-01 -5.64608e+00  2.50216e+00
       1715  4.92188e-01 -5.65789e+00  2.41360e+00
       1716  5.03906e-01 -5.61145e+00  2.64172e+00
       1717  4.72656e-01 -5.62205e+00  2.60512e+00
       1718  4.45312e-01 -5.67218e+00  2.40126e+00
       1719  4.96094e-01 -5.61396e+00  2.66406e+00
       1720  4.92188e-01 -5.62276e+00  2.56555e+00
       1721  4.92188e-01 -5.62617e+00  2.53363e+00
       1722  4.33594e-01 -5.59347e+00  2.75141e+00
       1723  4.88281e-01 -5.54387e+00  3.05774e+00
       1724  4.92188e-01 -5.57383e+00  2.96216e+00
       1725  4.64844e-01 -5.52550e+00  3.19009e+00
       1726  4.72656e-01 -5.58505e+00  2.92133e+00
       1727  4.68750e-01 -5.63999e+00  2.64384e+00
       1728  4.45312e-01 -5.71064e+00  2.34381e+00
       1729  5.00000e-01 -5.66351e+00  2.56030e+00
       1730  4.49219e-01 -5.63241e+00  2.69164e+00
       1731  5.03906e-01 -5.63599e+00  2.63501e+00
       1732  4.92188e-01 -5.60442e+00  2.76390e+00
       1733  5.00000e-01 -5.58064e+00  2.86687e+00
       1734  4.72656e-01 -5.61362e+00  2.71854e+00
       1735  5.19531e-01 -5.58493e+00  2.85118e+00
       1736  5.19531e-01 -5.59890e+00  2.84346e+00
       1737  4.88281e-01 -5.63564e+00  2.59140e+00
       1738  4.57031e-01 -5.59063e+00  2.76779e+00
       1739  4.88281e-01 -5.52254e+00  3.14714e+00
       1740  5.00000e-01 -5.58280e+00  2.85604e+00
       1741  5.19531e-01 -5.56159e+00  2.95392e+00
       1742  4.96094e-01 -5.62548e+00  2.61231e+00
       1743  4.64844e-01 -5.55582e+00  2.90192e+00
       1744  5.07812e-01 -5.47295e+00  3.29853e+00
       1745  4.80469e-01 -5.53898e+00  3.02540e+00
       1746  4.88281e-01 -5.66801e+00  2.52236e+00
       1747  5.03906e-01 -5.65274e+00  2.55182e+00
       1748  4.96094e-01 -5.63015e+00  2.68830e+00
       1749  3.78906e-01 -5.57817e+00  2.87247e+00
       1750  4.45312e-01 -5.58978e+00  2.84247e+00
       1751  4.68750e-01 -5.57854e+00  3.01430e+00
       1752  4.80469e-01 -5.58658e+00  2.94108e+00
       1753  4.60938e-01 -5.59922e+00  2.85992e+00
       1754  4.57031e-01 -5.59882e+00  2.79284e+00
       1755  5.07812e-01 -5.66471e+00  2.49123e+00
       1756  5.15625e-01 -5.58515e+00  2.85321e+00
       1757  5.50781e-01 -5.59665e+00  2.83553e+00
       1758  4.49219e-01 -5.54862e+00  3.06989e+00
       1759  4.37500e-01 -5.60429e+00  2.78733e+00
       1760  4.57031e-01 -5.55905e+00  2.98385e+00
       1761  4.76562e-01 -5.56655e+00  2.89705e+00
       1762  4.49219e-01 -5.59701e+00  2.72032e+00
       1763  5.31250e-01 -5.55980e+00  2.86298e+00
       1764  5.03906e-01 -5.54702e+00  2.94462e+00
       1765  4.92188e-01 -5.57783e+00  2.82271e+00
       1766  4.64844e-01 -5.57611e+00  2.83055e+00
       1767  4.64844e-01 -5.62144e+00  2.63424e+00
       1768  4.76562e-01 -5.63797e+00  2.57304e+00
       1769  4.76562e-01 -5.64319e+00  2.56234e+00
       1770  4.60938e-01 -5.55082e+00  2.92179e+00
       1771  4.80469e-01 -5.54955e+00  2.89698e+00
       1772  5.35156e-01 -5.53399e+00  3.02442e+00
       1773  4.64844e-01 -5.54354e+00  3.00450e+00
       1774  4.49219e-01 -5.54198e+00  2.95424e+00
       1775  5.27344e-01 -5.57573e+00  2.80608e+00
       1776  4.88281e-01 -5.59900e+00  2.79263e+00
       1777  4.53125e-01 -5.55252e+00  3.00808e+00
       1778  4.92188e-01 -5.57806e+00  2.91641e+00
       1779  4.60938e-01 -5.58328e+00  2.94992e+00
       1780  4.76562e-01 -5.56449e+00  2.99663e+00
       1781  4.45312e-01 -5.54658e+00  3.11995e+00
       1782  4.49219e-01 -5.53863e+00  3.11610e+00
       1783  4.76562e-01 -5.54303e+00  3.03833e+00
       1784  4.72656e-01 -5.61287e+00  2.72132e+00
       1785  4.96094e-01 -5.57387e+00  2.88301e+00
       1786  3.94531e-01 -5.54329e+00  3.07826e+00
       1787  4.14062e-01 -5.46690e+00  3.40607e+00
       1788  4.17969e-01 -5.44131e+00  3.50455e+00
       1789  5.00000e-01 -5.44487e+00  3.45873e+00
       1790  4.64844e-01 -5.54146e+00  3.04115e+00
       1791  5.46875e-01 -5.53602e+00  3.04399e+00
       1792  5.07812e-01 -5.50558e+00  3.18063e+00
       1793  4.21875e-01 -5.55189e+00  2.96645e+00
       1794  4.64844e-01 -5.53808e+00  3.02229e+00
       1795  4.72656e-01 -5.48188e+00  3.33377e+00
       1796  5.00000e-01 -5.50138e+00  3.17328e+00
       1797  5.39062e-01 -5.60161e+00  2.70913e+00
       1798  4.49219e-01 -5.51951e+00  3.10434e+00
       1799  5.31250e-01 -5.62484e+00  2.68210e+00
       1800  5.07812e-01 -5.59247e+00  2.78561e+00
       1801  4.53125e-01 -5.61944e+00  2.63502e+00
       1802  5.15625e-01 -5.68879e+00  2.30791e+00
       1803  4.45312e-01 -5.72391e+00  2.14967e+00
       1804  4.60938e-01 -5.70082e+00  2.27569e+00
       1805  4.96094e-01 -5.73137e+00  2.18074e+00
       1806  4.88281e-01 -5.65776e+00  2.49685e+00
       1807  5.00000e-01 -5.62790e+00  2.71868e+00
       1808  5.00000e-01 -5.57203e+00  2.93628e+00
       1809  4.92188e-01 -5.53565e+00  3.20651e+00
       1810  4.84375e-01 -5.52979e+00  3.19519e+00
       1811  4.68750e-01 -5.55549e+00  3.05533e+00
       1812  4.68750e-01 -5.69152e+00  2.47340e+00
       1813  4.88281e-01 -5.67879e+00  2.45894e+00
       1814  4.88281e-01 -5.73610e+00  2.18282e+00
       1815  5.27344e-01 -5.66567e+00  2.52779e+00
       1816  4.25781e-01 -5.73324e+00  2.18734e+00
       1817  4.72656e-01 -5.64064e+00  2.56416e+00
       1818  5.07812e-01 -5.62910e+00  2.59876e+00
       1819  4.88281e-01 -5.56087e+00  2.92662e+00
       1820  5.03906e-01 -5.63358e+00  2.60188e+00
       1821  4.49219e-01 -5.62986e+00  2.63525e+00
       1822  4.92188e-01 -5.65702e+00  2.50265e+00
       1823  4.17969e-01 -5.66336e+00  2.45303e+00
       1824  4.92188e-01 -5.64304e+00  2.49943e+00
       1825  5.03906e-01 -5.61257e+00  2.64832e+00
       1826  4.68750e-01 -5.58961e+00  2.78192e+00
       1827  4.92188e-01 -5.55553e+00  2.92759e+00
       1828  4.84375e-01 -5.59253e+00  2.79545e+00
       1829  5.11719e-01 -5.61479e+00  2.63275e+00
       1830  5.15625e-01 -5.63017e+00  2.54983e+00
       1831  4.53125e-01 -5.62468e+00  2.59171e+00
       1832  5.11719e-01 -5.57740e+00  2.72745e+00
       1833  4.84375e-01 -5.58458e+00  2.72827e+00
       1834  5.39062e-01 -5.55569e+00  2.88989e+00
       1835  4.60938e-01 -5.47857e+00  3.24255e+00
       1836  4.92188e-01 -5.51987e+00  3.07315e+00
       1837  5.23438e-01 -5.56831e+00  2.88695e+00
       1838  4.64844e-01 -5.51670e+00  3.10809e+00
       1839  4.64844e-01 -5.52309e+00  3.10204e+00
       1840  5.07812e-01 -5.47977e+00  3.34873e+00
       1841  5.03906e-01 -5.54207e+00  2.97701e+00
       1842  4.92188e-01 -5.54722e+00  2.99923e+00
       1843  4.57031e-01 -5.57406e+00  2.83889e+00
       1844  5.35156e-01 -5.58226e+00  2.79842e+00
       1845  5.00000e-01 -5.52854e+00  3.08614e+00
       1846  4.76562e-01 -5.48159e+00  3.26148e+00
       1847  5.35156e-01 -5.60888e+00  2.62027e+00
       1848  4.72656e-01 -5.60118e+00  2.62744e+00
       1849  4.64844e-01 -5.62231e+00  2.58149e+00
       1850  5.23438e-01 -5.59202e+00  2.76693e+00
       1851  4.60938e-01 -5.59701e+00  2.65730e+00
       1852  4.84375e-01 -5.63963e+00  2.49383e+00
       1853  4.84375e-01 -5.61666e+00  2.59057e+00
       1854  5.03906e-01 -5.59633e+00  2.70951e+00
       1855  5.00000e-01 -5.60242e+00  2.66649e+00
       1856  5.39062e-01 -5.60294e+00  2.73095e+00
       1857  4.84375e-01 -5.67545e+00  2.40692e+00
       1858  5.27344e-01 -5.65065e+00  2.56466e+00
       1859  5.11719e-01 -5.63368e+00  2.60315e+00
       1860  4.76562e-01 -5.59752e+00  2.75862e+00
       1861  5.27344e-01 -5.64659e+00  2.47093e+00
       1862  4.64844e-01 -5.65523e+00  2.42486e+00
       1863  4.72656e-01 -5.63301e+00  2.54008e+00
       1864  4.92188e-01 -5.58445e+00  2.72341e+00
       1865  5.11719e-01 -5.54814e+00  2.85625e+00
       1866  4.33594e-01 -5.55554e+00  2.84541e+00
       1867  4.72656e-01 -5.54159e+00  3.00249e+00
       1868  4.92188e-01 -5.55758e+00  2.92978e+00
       1869  5.00000e-01 -5.52440e+00  3.06540e+00
       1870  5.07812e-01 -5.58536e+00  2.84038e+00
       1871  4.88281e-01 -5.59353e+00  2.83296e+00
       1872  4.72656e-01 -5.59973e+00  2.80327e+00
       1873  5.07812e-01 -5.58201e+00  2.90776e+00
       1874  4.49219e-01 -5.67250e+00  2.49365e+00
       1875  5.35156e-01 -5.65095e+00  2.54323e+00
       1876  4.96094e-01 -5.64681e+00  2.58409e+00
       1877  5.27344e-01 -5.67209e+00  2.42653e+00
       1878  4.57031e-01 -5.61014e+00  2.76078e+00
       1879  4.68750e-01 -5.64208e+00  2.59129e+00
       1880  4.88281e-01 -5.61176e+00  2.68472e+00
       1881  5.11719e-01 -5.64628e+00  2.55624e+00
       1882  4.72656e-01 -5.66689e+00  2.41181e+00
       1883  5.35156e-01 -5.65492e+00  2.42068e+00
       1884  4.76562e-01 -5.62506e+00  2.55652e+00
       1885  5.07812e-01 -5.58255e+00  2.75877e+00
       1886  4.84375e-01 -5.58069e+00  2.81366e+00
       1887  4.80469e-01 -5.56015e+00  2.89720e+00
       1888  5.23438e-01 -5.55235e+00  2.91604e+00
       1889  4.88281e-01 -5.55980e+00  2.94358e+00
       1890  5.31250e-01 -5.50391e+00  3.14326e+00
       1891  5.03906e-01 -5.47075e+00  3.32490e+00
       1892  5.00000e-01 -5.53527e+00  3.00763e+00
       1893  4.88281e-01 -5.59433e+00  2.74569e+00
       1894  5.03906e-01 -5.56127e+00  2.90899e+00
       1895  5.19531e-01 -5.55641e+00  2.88638e+00
       1896  5.11719e-01 -5.60817e+00  2.68090e+00
       1897  4.80469e-01 -5.60448e+00  2.74806e+00
       1898  5.31250e-01 -5.56706e+00  2.92046e+00
       1899  4.88281e-01 -5.51758e+00  3.09553e+00
       1900  4.92188e-01 -5.52423e+00  3.08418e+00
       1901  5.03906e-01 -5.55019e+00  2.94964e+00
       1902  5.23438e-01 -5.57824e+00  2.84955e+00
       1903  5.19531e-01 -5.58138e+00  2.79188e+00
       1904  4.21875e-01 -5.61048e+00  2.67558e+00
       1905  4.92188e-01 -5.56402e+00  2.83679e+00
       1906  5.15625e-01 -5.55921e+00  2.88821e+00
       1907  4.76562e-01 -5.57295e+00  2.85660e+00
       1908  4.84375e-01 -5.58733e+00  2.76973e+00
       1909  4.53125e-01 -5.58110e+00  2.77397e+00
       1910  4.57031e-01 -5.62449e+00  2.60781e+00
       1911  4.88281e-01 -5.58308e+00  2.74843e+00
       1912  4.88281e-01 -5.56190e+00  2.89572e+00
       1913  5.00000e-01 -5.60099e+00  2.71914e+00
       1914  5.27344e-01 -5.70729e+00  2.23688e+00
       1915  4.80469e-01 -5.61654e+00  2.68807e+00
       1916  4.60938e-01 -5.56829e+00  2.90653e+00
       1917  5.50781e-01 -5.58060e+00  2.79046e+00
       1918  5.31250e-01 -5.57868e+00  2.79196e+00
       1919  4.29688e-01 -5.55465e+00  2.95226e+00
       1920  4.80469e-01 -5.58824e+00  2.83178e+00
       1921  4.88281e-01 -5.57547e+00  2.89945e+00
       1922  4.68750e-01 -5.51144e+00  3.17346e+00
       1923  5.07812e-01 -5.54165e+00  3.07195e+00
       1924  5.15625e-01 -5.48767e+00  3.30104e+00
       1925  4.76562e-01 -5.56131e+00  2.96070e+00
       1926  5.03906e-01 -5.55653e+00  2.96464e+00
       1927  5.07812e-01 -5.56900e+00  2.82916e+00
       1928  4.92188e-01 -5.52186e+00  3.04781e+00
       1929  5.39062e-01 -5.55183e+00  2.90827e+00
       1930  5.19531e-01 -5.56901e+00  2.82781e+00
       1931  5.23438e-01 -5.55568e+00  2.94165e+00
       1932  4.80469e-01 -5.54909e+00  2.93524e+00
       1933  4.96094e-01 -5.61708e+00  2.54630e+00
       1934  4.68750e-01 -5.57803e+00  2.78730e+00
       1935  4.80469e-01 -5.50396e+00  3.17876e+00
       1936  4.60938e-01 -5.54340e+00  2.97481e+00
       1937  4.92188e-01 -5.53779e+00  3.02538e+00
       1938  4.10156e-01 -5.50332e+00  3.14919e+00
       1939  4.57031e-01 -5.52952e+00  3.03364e+00
       1940  4.45312e-01 -5.57997e+00  2.74996e+00
       1941  4.37500e-01 -5.61241e+00  2.60904e+00
       1942  5.19531e-01 -5.59414e+00  2.70654e+00
       1943  5.03906e-01 -5.57082e+00  2.76722e+00
       1944  4.96094e-01 -5.56114e+00  2.80146e+00
       1945  4.76562e-01 -5.63501e+00  2.47931e+00
       1946  5.27344e-01 -5.64972e+00  2.42454e+00
       1947  4.64844e-01 -5.63112e+00  2.51183e+00
       1948  4.21875e-01 -5.59218e+00  2.70678e+00
       1949  5.03906e-01 -5.64257e+00  2.53961e+00
       1950  4.64844e-01 -5.62252e+00  2.58386e+00
       1951  4.80469e-01 -5.56900e+00  2.86388e+00
       1952  4.88281e-01 -5.61357e+00  2.64061e+00
       1953  5.07812e-01 -5.57844e+00  2.81918e+00
       1954  4.49219e-01 -5.62871e+00  2.60688e+00
       1955  5.15625e-01 -5.63512e+00  2.57613e+00
       1956  5.07812e-01 -5.62405e+00  2.64570e+00
       1957  4.53125e-01 -5.62777e+00  2.63843e+00
       1958  4.84375e-01 -5.67430e+00  2.36538e+00
       1959  5.39062e-01 -5.73317e+00  2.14453e+00
       1960  5.39062e-01 -5.76287e+00  2.00036e+00
       1961  5.00000e-01 -5.69994e+00  2.22343e+00
       1962  5.15625e-01 -5.66723e+00  2.30416e+00
       1963  4.72656e-01 -5.65169e+00  2.42536e+00
       1964  4.84375e-01 -5.67307e+00  2.34615e+00
       1965  5.07812e-01 -5.64933e+00  2.48319e+00
       1966  5.54688e-01 -5.62459e+00  2.58751e+00
       1967  4.64844e-01 -5.56065e+00  2.85449e+00
       1968  5.15625e-01 -5.64177e+00  2.53576e+00
       1969  4.60938e-01 -5.64494e+00  2.51096e+00
       1970  4.96094e-01 -5.62541e+00  2.57707e+00
       1971  4.64844e-01 -5.63616e+00  2.51135e+00
       1972  4.57031e-01 -5.61702e+00  2.59842e+00
       1973  5.07812e-01 -5.64865e+00  2.53417e+00
       1974  5.03906e-01 -5.59985e+00  2.69623e+00
       1975  4.29688e-01 -5.51036e+00  3.13792e+00
       1976  5.07812e-01 -5.55957e+00  2.88206e+00
       1977  4.84375e-01 -5.61091e+00  2.71769e+00
       1978  4.96094e-01 -5.59957e+00  2.76858e+00
       1979  4.37500e-01 -5.60064e+00  2.78296e+00
       1980  4.72656e-01 -5.60584e+00  2.70965e+00
       1981  4.68750e-01 -5.58600e+00  2.81102e+00
       1982  5.00000e-01 -5.58331e+00  2.80206e+00
       1983  4.92188e-01 -5.57068e+00  2.93286e+00
       1984  4.72656e-01 -5.58389e+00  2.87840e+00
       1985  5.07812e-01 -5.56267e+00  2.95251e+00
       1986  5.03906e-01 -5.62045e+00  2.69018e+00
       1987  5.03906e-01 -5.62058e+00  2.63674e+00
       1988  4.96094e-01 -5.58497e+00  2.76951e+00
       1989  4.21875e-01 -5.54759e+00  2.88966e+00
       1990  4.84375e-01 -5.57058e+00  2.84042e+00
       1991  4.14062e-01 -5.60136e+00  2.69374e+00
       1992  5.19531e-01 -5.53447e+00  2.95523e+00
       1993  4.29688e-01 -5.51165e+00  3.09484e+00
       1994  4.25781e-01 -5.50983e+00  3.09070e+00
       1995  4.88281e-01 -5.48276e+00  3.20276e+00
       1996  4.53125e-01 -5.52751e+00  2.97955e+00
       1997  4.96094e-01 -5.53627e+00  2.92536e+00
       1998  4.25781e-01 -5.58793e+00  2.74622e+00
       1999  5.35156e-01 -5.63988e+00  2.45596e+00
       2000  4.57031e-01 -5.63897e+00  2.42648e+00
       2001  4.96094e-01 -5.61000e+00  2.53519e+00
       2002  4.88281e-01 -5.61760e+00  2.56689e+00
       2003  4.92188e-01 -5.62331e+00  2.55841e+00
       2004  4.96094e-01 -5.63050e+00  2.49895e+00
       2005  4.57031e-01 -5.60410e+00  2.59175e+00
       2006  5.15625e-01 -5.59164e+00  2.67850e+00
       2007  4.57031e-01 -5.67228e+00  2.33752e+00
       2008  4.84375e-01 -5.67695e+00  2.35363e+00
       2009  5.39062e-01 -5.63945e+00  2.50844e+00
       2010  4.64844e-01 -5.62966e+00  2.49392e+00
       2011  4.60938e-01 -5.65143e+00  2.37699e+00
       2012  5.46875e-01 -5.59487e+00  2.56870e+00
       2013  4.41406e-01 -5.55128e+00  2.76920e+00
       2014  5.97656e-01 -5.60854e+00  2.52401e+00
       2015  4.96094e-01 -5.62099e+00  2.47234e+00
       2016  5.23438e-01 -5.66587e+00  2.34312e+00
       2017  4.96094e-01 -5.65332e+00  2.50670e+00
       2018  4.72656e-01 -5.56108e+00  2.91136e+00
       2019  5.58594e-01 -5.41262e+00  3.53597e+00
       2020  4.57031e-01 -5.45465e+00  3.36121e+00
       2021  4.92188e-01 -5.52103e+00  2.99846e+00
       2022  4.60938e-01 -5.53208e+00  2.90157e+00
       2023  5.15625e-01 -5.54069e+00  2.93780e+00
       2024  5.31250e-01 -5.53327e+00  2.98725e+00
       2025  4.64844e-01 -5.50515e+00  3.11101e+00
       2026  4.76562e-01 -5.54535e+00  2.98520e+00
       2027  4.92188e-01 -5.57947e+00  2.89449e+00
       2028  4.80469e-01 -5.52218e+00  3.14407e+00
       2029  4.92188e-01 -5.55863e+00  2.95062e+00
       2030  5.00000e-01 -5.60539e+00  2.69397e+00
       2031  5.07812e-01 -5.63455e+00  2.57923e+00
       2032  4.84375e-01 -5.59284e+00  2.66677e+00
       2033  4.80469e-01 -5.58478e+00  2.72903e+00
       2034  5.00000e-01 -5.69953e+00  2.25265e+00
       2035  5.03906e-01 -5.69557e+00  2.27477e+00
       2036  4.76562e-01 -5.62101e+00  2.58369e+00
       2037  4.96094e-01 -5.61816e+00  2.61060e+00
       2038  4.96094e-01 -5.59564e+00  2.72044e+00
       2039  4.64844e-01 -5.57743e+00  2.84066e+00
       2040  4.92188e-01 -5.60793e+00  2.69839e+00
       2041  4.68750e-01 -5.54629e+00  2.96529e+00
       2042  4.92188e-01 -5.61333e+00  2.63322e+00
       2043  4.02344e-01 -5.62614e+00  2.56213e+00
       2044  4.33594e-01 -5.59848e+00  2.67423e+00
       2045  4.80469e-01 -5.61928e+00  2.61573e+00
       2046  5.23438e-01 -5.63960e+00  2.54262e+00
       2047  4.64844e-01 -5.61401e+00  2.59656e+00
       2048  4.80469e-01 -5.58438e+00  2.73452e+00
       2049  5.27344e-01 -5.57631e+00  2.77993e+00
       2050  5.50781e-01 -5.56856e+00  2.78678e+00
       2051  4.92188e-01 -5.62690e+00  2.54698e+00
       2052  4.53125e-01 -5.54626e+00  2.90397e+00
       2053  4.53125e-01 -5.52191e+00  3.04734e+00
       2054  5.19531e-01 -5.64861e+00  2.52287e+00
       2055  5.31250e-01 -5.61836e+00  2.62373e+00
       2056  5.00000e-01 -5.62950e+00  2.62559e+00
       2057  4.41406e-01 -5.66643e+00  2.48732e+00
       2058  4.72656e-01 -5.66664e+00  2.50477e+00
       2059  5.27344e-01 -5.67520e+00  2.44897e+00
       2060  5.27344e-01 -5.65367e+00  2.51344e+00
       2061  4.68750e-01 -5.69500e+00  2.37025e+00
       2062  4.88281e-01 -5.66910e+00  2.48860e+00
       2063  5.23438e-01 -5.58954e+00  2.77004e+00
       2064  4.68750e-01 -5.60546e+00  2.68020e+00
       2065  4.92188e-01 -5.51311e+00  3.02678e+00
       2066  5.19531e-01 -5.58951e+00  2.73042e+00
       2067  5.00000e-01 -5.57612e+00  2.84312e+00
       2068  4.88281e-01 -5.60079e+00  2.74623e+00
       2069  4.92188e-01 -5.61595e+00  2.67005e+00
